Epoch,class,precision,recall,fscore,support
12,Macro Avg,0.18184999999999993,0.26819999999999994,0.17380000000000007,6400.0
12,weighted avg ,0.21814999999999987,0.32050000000000034,0.21220000000000003,6400.0
Epoch,class,precision,recall,fscore,support
13,0,0.0,0.0,0.0,1566.0
13,1,0.11238532110091744,0.019220183486238537,0.03229357798165138,1353.0
13,2,0.3170183486238531,0.8925229357798169,0.4611467889908259,2109.0
13,3,0.3051834862385322,0.15871559633027524,0.19899082568807325,1948.0
13,Micro Avg,0.31908256880733976,0.31908256880733976,0.31908256880733976,6976.0
13,Macro Avg,0.18339449541284403,0.2679357798165137,0.17353211009174319,6976.0
13,weighted avg ,0.2188532110091742,0.31908256880733976,0.21119266055045868,6976.0
Epoch,class,precision,recall,fscore,support
14,0,0.0,0.0,0.0,1694.0
14,1,0.10805084745762712,0.01834745762711865,0.030889830508474585,1467.0
14,2,0.3169491525423727,0.892203389830509,0.46059322033898326,2282.0
14,3,0.3026694915254238,0.15885593220338987,0.19868644067796598,2109.0
14,Micro Avg,0.3186864406779664,0.3186864406779664,0.3186864406779664,7552.0
14,Macro Avg,0.18156779661016947,0.26762711864406774,0.17296610169491528,7552.0
14,weighted avg ,0.21749999999999994,0.3186864406779664,0.2110169491525423,7552.0
Epoch,class,precision,recall,fscore,support
15,0,0.0,0.0,0.0,1833.0
15,1,0.11220472440944881,0.019370078740157483,0.03251968503937008,1574.0
15,2,0.315551181102362,0.8922440944881892,0.4588976377952759,2446.0
15,3,0.3039763779527559,0.16031496062992132,0.1999212598425196,2275.0
15,Micro Avg,0.3175196850393704,0.3175196850393704,0.3175196850393704,8128.0
15,Macro Avg,0.1826771653543307,0.268267716535433,0.17326771653543308,8128.0
15,weighted avg ,0.2170866141732283,0.3175196850393704,0.20992125984251964,8128.0
Epoch,class,precision,recall,fscore,support
16,0,0.0,0.0,0.0,1969.0
16,1,0.11213235294117647,0.01933823529411765,0.0325,1676.0
16,2,0.3156617647058822,0.8922426470588238,0.45915441176470617,2622.0
16,3,0.29805147058823533,0.1562867647058824,0.195110294117647,2437.0
16,Micro Avg,0.31702205882352963,0.31702205882352963,0.31702205882352963,8704.0
16,Macro Avg,0.18121323529411765,0.26727941176470593,0.17213235294117646,8704.0
16,weighted avg ,0.2153308823529411,0.31702205882352963,0.2088970588235294,8704.0
Epoch,class,precision,recall,fscore,support
17,0,0.0,0.0,0.0,2095.0
17,1,0.10862068965517241,0.018620689655172416,0.031344827586206894,1783.0
17,2,0.3166206896551723,0.8953448275862073,0.4604827586206898,2799.0
17,3,0.2992413793103449,0.15451724137931042,0.19386206896551716,2603.0
17,Micro Avg,0.3178275862068968,0.3178275862068968,0.3178275862068968,9280.0
17,Macro Avg,0.18086206896551724,0.2673793103448278,0.17189655172413787,9280.0
17,weighted avg ,0.21593103448275863,0.3178275862068968,0.20917241379310347,9280.0
Epoch,class,precision,recall,fscore,support
18,0,0.0,0.0,0.0,2230.0
18,1,0.10841423948220065,0.0187378640776699,0.031521035598705505,1912.0
18,2,0.3158899676375403,0.8930420711974117,0.4593203883495148,2978.0
18,3,0.30113268608414245,0.15611650485436898,0.19559870550161804,2768.0
18,Micro Avg,0.31728155339805847,0.31728155339805847,0.31728155339805847,9888.0
18,Macro Avg,0.18110032362459547,0.2673462783171523,0.17207119741100316,9888.0
18,weighted avg ,0.21598705501618126,0.31728155339805847,0.20932038834951458,9888.0
Epoch,class,precision,recall,fscore,support
19,0,0.0,0.0,0.0,2360.0
19,1,0.10550458715596331,0.018318042813455657,0.030795107033639146,2011.0
19,2,0.31651376146788984,0.8928440366972487,0.45984709480122354,3159.0
19,3,0.30128440366972487,0.15498470948012238,0.19486238532110084,2934.0
19,Micro Avg,0.3177064220183488,0.3177064220183488,0.3177064220183488,10464.0
19,Macro Avg,0.18058103975535167,0.2668501529051989,0.17186544342507634,10464.0
19,weighted avg ,0.2162691131498471,0.3177064220183488,0.20978593272171261,10464.0
Epoch,class,precision,recall,fscore,support
20,0,0.0,0.0,0.0,2501.0
20,1,0.10289855072463767,0.017768115942028984,0.02991304347826087,2115.0
20,2,0.3164347826086955,0.8919130434782622,0.4595072463768118,3333.0
20,3,0.3022028985507248,0.15457971014492758,0.19426086956521735,3091.0
20,Micro Avg,0.3171594202898552,0.3171594202898552,0.3171594202898552,11040.0
20,Macro Avg,0.18011594202898554,0.266376811594203,0.17142028985507235,11040.0
20,weighted avg ,0.21620289855072464,0.3171594202898552,0.2094492753623189,11040.0
Epoch,class,precision,recall,fscore,support
21,0,0.0,0.0,0.0,2634.0
21,1,0.09779614325068871,0.016887052341597795,0.028429752066115702,2216.0
21,2,0.3182093663911844,0.894049586776861,0.4617079889807163,3524.0
21,3,0.30473829201101943,0.15498622589531688,0.19531680440771354,3242.0
21,Micro Avg,0.3189256198347108,0.3189256198347108,0.3189256198347108,11616.0
21,Macro Avg,0.1799173553719009,0.2667768595041323,0.17184573002754808,11616.0
21,weighted avg ,0.2165289256198347,0.3189256198347108,0.21060606060606069,11616.0
Epoch,class,precision,recall,fscore,support
22,0,0.0,0.0,0.0,2753.0
22,1,0.0984251968503937,0.016981627296587927,0.028608923884514435,2331.0
22,2,0.31803149606299197,0.8943044619422583,0.46154855643044634,3698.0
22,3,0.3034908136482941,0.15422572178477698,0.1945406824146982,3410.0
22,Micro Avg,0.3187139107611549,0.3187139107611549,0.3187139107611549,12192.0
22,Macro Avg,0.179737532808399,0.2666666666666668,0.1716797900262466,12192.0
22,weighted avg ,0.21598425196850388,0.3187139107611549,0.21020997375328096,12192.0
Epoch,class,precision,recall,fscore,support
23,0,0.0,0.0,0.0,2884.0
23,1,0.09899749373433583,0.016867167919799496,0.028496240601503763,2455.0
23,2,0.31739348370927306,0.8941604010025075,0.4608771929824564,3864.0
23,3,0.3025062656641606,0.15441102756892236,0.1944110275689224,3565.0
23,Micro Avg,0.31794486215538853,0.31794486215538853,0.31794486215538853,12768.0
23,Macro Avg,0.179498746867168,0.266591478696742,0.1713533834586466,12768.0
23,weighted avg ,0.2155137844611529,0.31794486215538853,0.20957393483709288,12768.0
Epoch,class,precision,recall,fscore,support
24,0,0.0,0.0,0.0,2998.0
24,1,0.10191846522781775,0.01729016786570743,0.02925659472422062,2558.0
24,2,0.3184652278177457,0.8916546762589942,0.46179856115107926,4050.0
24,3,0.3002637889688252,0.15402877697841735,0.19345323741007206,3706.0
24,Micro Avg,0.3187050359712231,0.3187050359712231,0.3187050359712231,13312.0
24,Macro Avg,0.17990407673860925,0.2659712230215829,0.1715587529976019,13312.0
24,weighted avg ,0.2161390887290168,0.3187050359712231,0.21043165467625902,13312.0
Epoch,class,precision,recall,fscore,support
25,0,0.0,0.0,0.0,3122.0
25,1,0.10459770114942529,0.017425287356321838,0.029586206896551722,2683.0
25,2,0.31822988505747124,0.8907816091954037,0.46131034482758626,4225.0
25,3,0.2973793103448279,0.1530574712643679,0.1920000000000001,3858.0
25,Micro Avg,0.3180000000000001,0.3180000000000001,0.3180000000000001,13888.0
25,Macro Avg,0.17981609195402312,0.2655172413793106,0.17117241379310347,13888.0
25,weighted avg ,0.2160689655172414,0.3180000000000001,0.20997701149425285,13888.0
Epoch,class,precision,recall,fscore,support
26,0,0.0,0.0,0.0,3248.0
26,1,0.10485651214128035,0.017350993377483442,0.02949227373068432,2796.0
26,2,0.31788079470198677,0.8914569536423855,0.46103752759381916,4396.0
26,3,0.30331125827814603,0.15476821192052986,0.19476821192052995,4024.0
26,Micro Avg,0.31843267108167783,0.31843267108167783,0.31843267108167783,14464.0
26,Macro Avg,0.18128035320088318,0.2660927152317884,0.17181015452538634,14464.0
26,weighted avg ,0.21774834437086096,0.31843267108167783,0.21072847682119203,14464.0
Epoch,class,precision,recall,fscore,support
27,0,0.0,0.0,0.0,3377.0
27,1,0.10509554140127389,0.01734607218683652,0.029511677282377913,2910.0
27,2,0.3178768577494691,0.891762208067942,0.461231422505308,4566.0
27,3,0.3059023354564758,0.15613588110403404,0.1962845010615713,4187.0
27,Micro Avg,0.3185987261146498,0.3185987261146498,0.3185987261146498,15040.0
27,Macro Avg,0.18195329087048853,0.26649681528662444,0.17222929936305736,15040.0
27,weighted avg ,0.218343949044586,0.3185987261146498,0.21101910828025477,15040.0
Epoch,class,precision,recall,fscore,support
28,0,0.0,0.0,0.0,3518.0
28,1,0.10736196319018405,0.017627811860940697,0.030040899795501015,3024.0
28,2,0.31799591002044975,0.8927198364008194,0.4613087934560329,4743.0
28,3,0.3062781186094072,0.15674846625766878,0.19656441717791434,4331.0
28,Micro Avg,0.31875255623721893,0.31875255623721893,0.31875255623721893,15616.0
28,Macro Avg,0.1826380368098162,0.26697341513292455,0.1724744376278119,15616.0
28,weighted avg ,0.21895705521472394,0.31875255623721893,0.2110020449897751,15616.0
Epoch,class,precision,recall,fscore,support
29,0,0.0,0.0,0.0,3648.0
29,1,0.10946745562130178,0.017652859960552266,0.030157790927021685,3142.0
29,2,0.31854043392504916,0.8935897435897451,0.4620315581854044,4920.0
29,3,0.30506903353057213,0.1564102564102565,0.19617357001972413,4482.0
29,Micro Avg,0.3189743589743591,0.3189743589743591,0.3189743589743591,16192.0
29,Macro Avg,0.1830374753451679,0.2671005917159766,0.17258382642998035,16192.0
29,weighted avg ,0.2192899408284024,0.3189743589743591,0.21112426035502965,16192.0
Epoch,class,precision,recall,fscore,support
30,0,0.0,0.0,0.0,3790.0
30,1,0.10952380952380952,0.017599999999999998,0.030095238095238085,3253.0
30,2,0.3189142857142856,0.8942285714285729,0.4625714285714286,5096.0
30,3,0.30912380952380974,0.1588190476190477,0.19883809523809556,4629.0
30,Micro Avg,0.3197904761904763,0.3197904761904763,0.3197904761904763,16768.0
30,Macro Avg,0.18415238095238118,0.26790476190476215,0.17340952380952393,16768.0
30,weighted avg ,0.22022857142857144,0.3197904761904763,0.21179047619047625,16768.0
Epoch,class,precision,recall,fscore,support
31,0,0.0,0.0,0.0,3912.0
31,1,0.10957642725598526,0.017458563535911596,0.029907918968692434,3369.0
31,2,0.31918968692449345,0.8942173112338874,0.46296500920810313,5280.0
31,3,0.30692449355432794,0.15729281767955808,0.19701657458563565,4783.0
31,Micro Avg,0.31987108655616947,0.31987108655616947,0.31987108655616947,17344.0
31,Macro Avg,0.1837200736648252,0.26747697974217327,0.1729650092081032,17344.0
31,weighted avg ,0.22007366482504603,0.31987108655616947,0.2115837937384899,17344.0
Epoch,class,precision,recall,fscore,support
32,0,0.0,0.0,0.0,4036.0
32,1,0.10784313725490197,0.017201426024955432,0.029465240641711212,3476.0
32,2,0.31884135472370767,0.8930481283422477,0.4624777183600713,5455.0
32,3,0.3057754010695189,0.1569518716577541,0.19655971479500922,4953.0
32,Micro Avg,0.3194652406417113,0.3194652406417113,0.3194652406417113,17920.0
32,Macro Avg,0.1829055258467025,0.26698752228164,0.17258467023172916,17920.0
32,weighted avg ,0.21926916221033868,0.3194652406417113,0.21124777183600715,17920.0
Epoch,class,precision,recall,fscore,support
33,0,0.0,0.0,0.0,4166.0
33,1,0.1079447322970639,0.017202072538860098,0.029481865284974075,3587.0
33,2,0.318860103626943,0.8926943005181365,0.46253886010362694,5634.0
33,3,0.3059758203799656,0.15647668393782393,0.19585492227979306,5109.0
33,Micro Avg,0.31934369602763385,0.31934369602763385,0.31934369602763385,18496.0
33,Macro Avg,0.18302245250431792,0.2667530224525045,0.17238341968911935,18496.0
33,weighted avg ,0.21920552677029365,0.31934369602763385,0.21105354058721934,18496.0
Epoch,class,precision,recall,fscore,support
34,0,0.0,0.0,0.0,4313.0
34,1,0.10785953177257525,0.017257525083612033,0.029548494983277572,3720.0
34,2,0.3184615384615384,0.8928093645484965,0.46220735785953193,5809.0
34,3,0.3055518394648832,0.15670568561872916,0.19586956521739166,5262.0
34,Micro Avg,0.3187959866220736,0.3187959866220736,0.3187959866220736,19104.0
34,Macro Avg,0.18279264214046834,0.26685618729097005,0.1723076923076925,19104.0
34,weighted avg ,0.2181103678929766,0.3187959866220736,0.21031772575250837,19104.0
Epoch,class,precision,recall,fscore,support
35,0,0.0,0.0,0.0,4451.0
35,1,0.10957792207792208,0.01741883116883116,0.029870129870129845,3823.0
35,2,0.31814935064935057,0.8934740259740273,0.46194805194805216,5974.0
35,3,0.30644480519480555,0.15636363636363643,0.19602272727272763,5432.0
35,Micro Avg,0.31868506493506493,0.31868506493506493,0.31868506493506493,19680.0
35,Macro Avg,0.1833766233766235,0.2669967532467535,0.17235389610389626,19680.0
35,weighted avg ,0.2186688311688312,0.31868506493506493,0.21030844155844153,19680.0
Epoch,class,precision,recall,fscore,support
36,0,0.0,0.0,0.0,4585.0
36,1,0.111198738170347,0.017902208201892738,0.030583596214511014,3935.0
36,2,0.31809148264984227,0.8933438485804427,0.4618769716088329,6148.0
36,3,0.30482649842271325,0.15496845425867514,0.19460567823343888,5588.0
36,Micro Avg,0.3184858044164038,0.3184858044164038,0.3184858044164038,20256.0
36,Macro Avg,0.18339116719242912,0.2667665615141957,0.17212933753943238,20256.0
36,weighted avg ,0.21894321766561523,0.3184858044164038,0.21018927444794946,20256.0
Epoch,class,precision,recall,fscore,support
37,0,0.0,0.0,0.0,4711.0
37,1,0.1111963190184049,0.017960122699386495,0.030659509202453958,4049.0
37,2,0.3172699386503067,0.892239263803682,0.4608282208588959,6313.0
37,3,0.3056595092024542,0.15493865030674853,0.19461656441717834,5759.0
37,Micro Avg,0.3178067484662576,0.3178067484662576,0.3178067484662576,20832.0
37,Macro Avg,0.1833742331288344,0.2665030674846628,0.17188650306748485,20832.0
37,weighted avg ,0.21889570552147247,0.3178067484662576,0.20972392638036816,20832.0
Epoch,class,precision,recall,fscore,support
38,0,0.0,0.0,0.0,4841.0
38,1,0.10820895522388059,0.0174776119402985,0.02983582089552236,4163.0
38,2,0.3175522388059703,0.8922686567164189,0.46102985074626873,6492.0
38,3,0.3054029850746271,0.15543283582089562,0.19507462686567206,5912.0
38,Micro Avg,0.31798507462686565,0.31798507462686565,0.31798507462686565,21408.0
38,Macro Avg,0.18264179104477618,0.2665223880597017,0.17183582089552263,21408.0
38,weighted avg ,0.21832835820895521,0.31798507462686565,0.20988059701492542,21408.0
Epoch,class,precision,recall,fscore,support
39,0,0.0,0.0,0.0,4969.0
39,1,0.10828488372093023,0.017427325581395342,0.029767441860465087,4269.0
39,2,0.3176017441860466,0.8926453488372099,0.4611337209302325,6665.0
39,3,0.3070203488372095,0.15550872093023266,0.1954941860465121,6081.0
39,Micro Avg,0.31816860465116276,0.31816860465116276,0.31816860465116276,21984.0
39,Macro Avg,0.18309593023255824,0.2665988372093025,0.17193313953488396,21984.0
39,weighted avg ,0.218968023255814,0.31816860465116276,0.2100726744186046,21984.0
Epoch,class,precision,recall,fscore,support
40,0,0.0,0.0,0.0,5082.0
40,1,0.10835694050991501,0.017422096317280446,0.029773371104815833,4380.0
40,2,0.31793201133144494,0.892662889518414,0.46157223796033997,6846.0
40,3,0.3076912181303118,0.15538243626062334,0.19556657223796078,6252.0
40,Micro Avg,0.318470254957507,0.318470254957507,0.318470254957507,22560.0
40,Macro Avg,0.18334277620396605,0.2665580736543911,0.1720538243626065,22560.0
40,weighted avg ,0.21939093484419264,0.318470254957507,0.21035410764872517,22560.0
Epoch,class,precision,recall,fscore,support
41,0,0.0,0.0,0.0,5225.0
41,1,0.10842541436464088,0.0173756906077348,0.02969613259668505,4480.0
41,2,0.3182734806629836,0.8933011049723758,0.4620994475138121,7026.0
41,3,0.307486187845304,0.15546961325966865,0.19535911602209985,6405.0
41,Micro Avg,0.31874309392265193,0.31874309392265193,0.31874309392265193,23136.0
41,Macro Avg,0.18339779005524867,0.26672651933701674,0.17211325966850857,23136.0
41,weighted avg ,0.21944751381215472,0.31874309392265193,0.21041436464088395,23136.0
Epoch,class,precision,recall,fscore,support
42,0,0.0,0.0,0.0,5362.0
42,1,0.10849056603773585,0.017412398921832876,0.029757412398921795,4582.0
42,2,0.3185175202156337,0.8935175202156332,0.4624258760107815,7211.0
42,3,0.3059164420485176,0.15428571428571444,0.19407008086253405,6557.0
42,Micro Avg,0.3188409703504043,0.3188409703504043,0.3188409703504043,23712.0
42,Macro Avg,0.18307277628032353,0.26648247978436673,0.17187331536388165,23712.0
42,weighted avg ,0.21898921832884094,0.3188409703504043,0.21029649595687322,23712.0
Epoch,class,precision,recall,fscore,support
43,0,0.0,0.0,0.0,5487.0
43,1,0.10723684210526316,0.017263157894736834,0.02948684210526312,4696.0
43,2,0.31846052631578975,0.8933552631578944,0.46234210526315767,7386.0
43,3,0.3055000000000001,0.15356578947368438,0.19331578947368452,6719.0
43,Micro Avg,0.31871052631578944,0.31871052631578944,0.31871052631578944,24288.0
43,Macro Avg,0.1826315789473685,0.26623684210526327,0.17159210526315807,24288.0
43,weighted avg ,0.21868421052631573,0.31871052631578944,0.2101052631578947,24288.0
Epoch,class,precision,recall,fscore,support
44,0,0.0,0.0,0.0,5612.0
44,1,0.10732647814910026,0.01719794344473007,0.029408740359897136,4812.0
44,2,0.31843187660668404,0.8929305912596397,0.4621979434447297,7563.0
44,3,0.3061953727506428,0.15433161953727523,0.19385604113110574,6877.0
44,Micro Avg,0.31866323907455013,0.31866323907455013,0.31866323907455013,24864.0
44,Macro Avg,0.18282776349614413,0.2663110539845759,0.17168380462724953,24864.0
44,weighted avg ,0.2191902313624677,0.31866323907455013,0.2101928020565552,24864.0
Epoch,class,precision,recall,fscore,support
45,0,0.0,0.0,0.0,5740.0
45,1,0.10741206030150753,0.017135678391959792,0.02932160804020097,4931.0
45,2,0.3185050251256283,0.8930904522613058,0.46229899497487403,7741.0
45,3,0.3074120603015077,0.1550879396984926,0.19468592964824152,7028.0
45,Micro Avg,0.31880653266331654,0.31880653266331654,0.31880653266331654,25440.0
45,Macro Avg,0.18314070351758807,0.2664824120603016,0.1718844221105529,25440.0
45,weighted avg ,0.21945979899497475,0.31880653266331654,0.21027638190954767,25440.0
Epoch,class,precision,recall,fscore,support
46,0,0.0,0.0,0.0,5869.0
46,1,0.1074938574938575,0.017371007371007365,0.02964373464373461,5043.0
46,2,0.31874692874692895,0.8933538083538076,0.46260442260442225,7922.0
46,3,0.3071990171990173,0.15457002457002472,0.19418918918918945,7182.0
46,Micro Avg,0.31898034398034397,0.31898034398034397,0.31898034398034397,26016.0
46,Macro Avg,0.1831449631449633,0.2664742014742016,0.17191646191646207,26016.0
46,weighted avg ,0.2192751842751841,0.31898034398034397,0.21029484029484025,26016.0
Epoch,class,precision,recall,fscore,support
47,0,0.0,0.0,0.0,5996.0
47,1,0.10757211538461539,0.017463942307692302,0.02978365384615381,5155.0
47,2,0.3181370192307693,0.8931610576923071,0.4619711538461536,8084.0
47,3,0.308641826923077,0.15419471153846168,0.19413461538461568,7357.0
47,Micro Avg,0.3184495192307691,0.3184495192307691,0.3184495192307691,26592.0
47,Macro Avg,0.18338942307692324,0.2663581730769232,0.1717788461538462,26592.0
47,weighted avg ,0.219543269230769,0.3184495192307691,0.2099399038461538,26592.0
Epoch,class,precision,recall,fscore,support
48,0,0.0,0.0,0.0,6109.0
48,1,0.10882352941176471,0.01745882352941176,0.02982352941176467,5272.0
48,2,0.31854117647058827,0.8930705882352935,0.46243529411764683,8269.0
48,3,0.30767058823529414,0.15412941176470604,0.1939176470588239,7518.0
48,Micro Avg,0.3187999999999998,0.3187999999999998,0.3187999999999998,27168.0
48,Macro Avg,0.18356470588235305,0.26631764705882366,0.17187058823529416,27168.0
48,weighted avg ,0.22004705882352923,0.3187999999999998,0.2102588235294117,27168.0
Epoch,class,precision,recall,fscore,support
49,0,0.0,0.0,0.0,6238.0
49,1,0.11002304147465437,0.01762672811059907,0.030115207373271852,5395.0
49,2,0.31824884792626723,0.8919354838709671,0.4619124423963133,8439.0
49,3,0.30707373271889404,0.15483870967741953,0.19426267281106027,7672.0
49,Micro Avg,0.3184562211981564,0.3184562211981564,0.3184562211981564,27744.0
49,Macro Avg,0.18364055299539175,0.2662672811059909,0.17193548387096783,27744.0
49,weighted avg ,0.21983870967741914,0.3184562211981564,0.21010368663594461,27744.0
Epoch,class,precision,recall,fscore,support
50,0,0.0,0.0,0.0,6374.0
50,1,0.11104847801578353,0.017666290868094695,0.030225479143179218,5510.0
50,2,0.31762119503945885,0.8914317925591876,0.46118376550169105,8614.0
50,3,0.30655016910935723,0.1547012401352877,0.19419391206313455,7854.0
50,Micro Avg,0.3180383314543401,0.3180383314543401,0.3180383314543401,28352.0
50,Macro Avg,0.18358511837655023,0.266099210822999,0.17177001127395725,28352.0
50,weighted avg ,0.21974069898534365,0.3180383314543401,0.2098196166854565,28352.0
Epoch,class,precision,recall,fscore,support
51,0,0.0,0.0,0.0,6498.0
51,1,0.11104972375690608,0.017569060773480652,0.030088397790055208,5617.0
51,2,0.3178011049723757,0.8914585635359108,0.461403314917127,8796.0
51,3,0.307867403314917,0.15506077348066313,0.19475138121547003,8017.0
51,Micro Avg,0.3183646408839775,0.3183646408839775,0.3183646408839775,28928.0
51,Macro Avg,0.18396685082872932,0.2661546961325968,0.17193370165745853,28928.0
51,weighted avg ,0.22043093922651916,0.3183646408839775,0.21017679558011035,28928.0
Epoch,class,precision,recall,fscore,support
52,0,0.0,0.0,0.0,6620.0
52,1,0.11213434452871072,0.017659804983748636,0.030260021668472335,5734.0
52,2,0.31784398699891664,0.8915059588299017,0.46150595882990236,8974.0
52,3,0.3088949079089922,0.1556338028169015,0.19518959913326153,8176.0
52,Micro Avg,0.31849404117009694,0.31849404117009694,0.31849404117009694,29504.0
52,Macro Avg,0.18450704225352113,0.26635969664138687,0.17212351029252432,29504.0
52,weighted avg ,0.22109425785482106,0.31849404117009694,0.21022751895991315,29504.0
Epoch,class,precision,recall,fscore,support
53,0,0.0,0.0,0.0,6748.0
53,1,0.11317747077577045,0.017874601487778946,0.030595111583421854,5849.0
53,2,0.3180977683315621,0.8926036131774697,0.46190223166843764,9149.0
53,3,0.3100743889479276,0.15622741764080772,0.19588735387885275,8334.0
53,Micro Avg,0.3188947927736445,0.3188947927736445,0.3188947927736445,30080.0
53,Macro Avg,0.1851222104144528,0.2668331562167908,0.17248671625929857,30080.0
53,weighted avg ,0.22177470775770441,0.3188947927736445,0.21057385759829958,30080.0
Epoch,class,precision,recall,fscore,support
