Epoch,class,precision,recall,fscore,support
2,0,0.0,0.0,0.0,133.0
2,1,0.0,0.0,0.0,124.0
2,2,0.34099999999999997,0.9029999999999999,0.48900000000000005,201.0
2,3,0.35550000000000004,0.20800000000000005,0.256,182.0
2,Micro Avg,0.34600000000000003,0.34600000000000003,0.34600000000000003,640.0
2,Macro Avg,0.17450000000000004,0.2779999999999999,0.18600000000000003,640.0
2,weighted avg ,0.223,0.34600000000000003,0.23800000000000004,640.0
Epoch,class,precision,recall,fscore,support
3,0,0.0,0.0,0.0,274.0
3,1,0.0,0.0,0.0,234.0
3,2,0.3286842105263159,0.8899999999999998,0.47394736842105284,370.0
3,3,0.30631578947368415,0.19000000000000006,0.22894736842105265,338.0
3,Micro Avg,0.3265789473684212,0.3265789473684212,0.3265789473684212,1216.0
3,Macro Avg,0.1592105263157895,0.2697368421052631,0.1755263157894737,1216.0
3,weighted avg ,0.198421052631579,0.3265789473684212,0.21921052631578947,1216.0
Epoch,class,precision,recall,fscore,support
4,0,0.0,0.0,0.0,403.0
4,1,0.0,0.0,0.0,349.0
4,2,0.32767857142857154,0.8805357142857142,0.4714285714285717,550.0
4,3,0.2964285714285714,0.18857142857142858,0.22178571428571434,490.0
4,Micro Avg,0.3235714285714287,0.3235714285714287,0.3235714285714287,1792.0
4,Macro Avg,0.1560714285714286,0.2671428571428572,0.17303571428571432,1792.0
4,weighted avg ,0.19482142857142867,0.3235714285714287,0.21607142857142864,1792.0
Epoch,class,precision,recall,fscore,support
5,0,0.0,0.0,0.0,525.0
5,1,0.0,0.0,0.0,465.0
5,2,0.32770270270270285,0.8920270270270269,0.47283783783783784,718.0
5,3,0.3159459459459459,0.1956756756756757,0.232972972972973,660.0
5,Micro Avg,0.3258108108108108,0.3258108108108108,0.3258108108108108,2368.0
5,Macro Avg,0.1606756756756757,0.272027027027027,0.17635135135135135,2368.0
5,weighted avg ,0.19891891891891897,0.3258108108108108,0.21783783783783794,2368.0
Epoch,class,precision,recall,fscore,support
6,0,0.0,0.0,0.0,651.0
6,1,0.0,0.0,0.0,585.0
6,2,0.32467391304347837,0.8863043478260867,0.4683695652173912,890.0
6,3,0.3029347826086956,0.19141304347826082,0.22663043478260864,818.0
6,Micro Avg,0.3211956521739129,0.3211956521739129,0.3211956521739129,2944.0
6,Macro Avg,0.1569565217391305,0.2695652173913043,0.17380434782608697,2944.0
6,weighted avg ,0.19380434782608694,0.3211956521739129,0.2140217391304348,2944.0
Epoch,class,precision,recall,fscore,support
7,0,0.0,0.0,0.0,773.0
7,1,0.0,0.0,0.0,714.0
7,2,0.3251818181818182,0.8887272727272727,0.4695454545454544,1066.0
7,3,0.2985454545454545,0.18972727272727272,0.22463636363636358,967.0
7,Micro Avg,0.32190909090909076,0.32190909090909076,0.32190909090909076,3520.0
7,Macro Avg,0.15609090909090909,0.26963636363636356,0.17354545454545464,3520.0
7,weighted avg ,0.19272727272727277,0.32190909090909076,0.21372727272727277,3520.0
Epoch,class,precision,recall,fscore,support
8,0,0.0,0.0,0.0,924.0
8,1,0.0,0.0,0.0,813.0
8,2,0.323046875,0.891875,0.467578125,1229.0
8,3,0.3,0.19132812500000007,0.22656249999999994,1130.0
8,Micro Avg,0.32140624999999995,0.32140624999999995,0.32140624999999995,4096.0
8,Macro Avg,0.1559375,0.27093749999999994,0.17359375000000016,4096.0
8,weighted avg ,0.19250000000000006,0.32140624999999995,0.21296875000000007,4096.0
Epoch,class,precision,recall,fscore,support
9,0,0.0,0.0,0.0,1049.0
9,1,0.0,0.0,0.0,925.0
9,2,0.324109589041096,0.8949315068493149,0.46931506849315063,1403.0
9,3,0.300958904109589,0.18938356164383566,0.2252054794520547,1295.0
9,Micro Avg,0.3221917808219179,0.3221917808219179,0.3221917808219179,4672.0
9,Macro Avg,0.15636986301369862,0.27116438356164374,0.17363013698630153,4672.0
9,weighted avg ,0.1933561643835617,0.3221917808219179,0.21321917808219187,4672.0
Epoch,class,precision,recall,fscore,support
10,0,0.0,0.0,0.0,1170.0
10,1,0.0,0.0,0.0,1041.0
10,2,0.32567073170731714,0.8945121951219507,0.4707317073170731,1582.0
10,3,0.2989634146341463,0.18847560975609753,0.223109756097561,1455.0
10,Micro Avg,0.322439024390244,0.322439024390244,0.322439024390244,5248.0
10,Macro Avg,0.15628048780487802,0.27079268292682923,0.1734146341463416,5248.0
10,weighted avg ,0.1943902439024391,0.322439024390244,0.21353658536585376,5248.0
Epoch,class,precision,recall,fscore,support
11,0,0.0,0.0,0.0,1305.0
11,1,0.0,0.0,0.0,1153.0
11,2,0.3283516483516485,0.8943406593406587,0.47368131868131874,1772.0
11,3,0.29741758241758237,0.19016483516483515,0.2243956043956045,1594.0
11,Micro Avg,0.3249450549450551,0.3249450549450551,0.3249450549450551,5824.0
11,Macro Avg,0.1565934065934066,0.2712087912087911,0.1745604395604397,5824.0
11,weighted avg ,0.1943956043956044,0.3249450549450551,0.2153296703296705,5824.0
Epoch,class,precision,recall,fscore,support
12,0,0.0,0.0,0.0,1438.0
12,1,0.0,0.0,0.0,1258.0
12,2,0.33155,0.8954499999999992,0.4768,1961.0
12,3,0.3001499999999999,0.19295,0.22650000000000012,1743.0
12,Micro Avg,0.3272500000000002,0.3272500000000002,0.3272500000000002,6400.0
12,Macro Avg,0.15805,0.27229999999999993,0.17585000000000015,6400.0
12,weighted avg ,0.19655,0.3272500000000002,0.21750000000000008,6400.0
Epoch,class,precision,recall,fscore,support
13,0,0.0,0.0,0.0,1568.0
13,1,0.0,0.0,0.0,1373.0
13,2,0.3307798165137613,0.8944495412844028,0.47605504587155956,2135.0
13,3,0.2991284403669724,0.19068807339449548,0.22477064220183507,1900.0
13,Micro Avg,0.3264678899082571,0.3264678899082571,0.3264678899082571,6976.0
13,Macro Avg,0.15761467889908254,0.2714678899082568,0.1751376146788992,6976.0
13,weighted avg ,0.19642201834862383,0.3264678899082571,0.2168807339449542,6976.0
Epoch,class,precision,recall,fscore,support
14,0,0.0,0.0,0.0,1686.0
14,1,0.0,0.0,0.0,1478.0
14,2,0.33169491525423717,0.8950847457627114,0.47711864406779664,2317.0
14,3,0.30572033898305073,0.19292372881355935,0.228262711864407,2071.0
14,Micro Avg,0.3285169491525425,0.3285169491525425,0.3285169491525425,7552.0
14,Macro Avg,0.15936440677966096,0.27224576271186435,0.176313559322034,7552.0
14,weighted avg ,0.19961864406779653,0.3285169491525425,0.2191101694915255,7552.0
Epoch,class,precision,recall,fscore,support
15,0,0.0,0.0,0.0,1805.0
15,1,0.0,0.0,0.0,1593.0
15,2,0.33051181102362187,0.894606299212598,0.47566929133858277,2490.0
15,3,0.3056299212598425,0.19039370078740164,0.22566929133858293,2240.0
15,Micro Avg,0.3274015748031497,0.3274015748031497,0.3274015748031497,8128.0
15,Macro Avg,0.15901574803149596,0.27153543307086603,0.1753543307086615,8128.0
15,weighted avg ,0.1998031496062991,0.3274015748031497,0.21803149606299219,8128.0
Epoch,class,precision,recall,fscore,support
16,0,0.0,0.0,0.0,1920.0
16,1,0.0,0.0,0.0,1708.0
16,2,0.33055147058823514,0.8923897058823526,0.4754411764705883,2671.0
16,3,0.3091176470588235,0.1931250000000001,0.22882352941176498,2405.0
16,Micro Avg,0.328125,0.328125,0.328125,8704.0
16,Macro Avg,0.15985294117647045,0.27161764705882346,0.17613970588235295,8704.0
16,weighted avg ,0.2011397058823528,0.328125,0.2191911764705882,8704.0
Epoch,class,precision,recall,fscore,support
17,0,0.0,0.0,0.0,2046.0
17,1,0.0,0.0,0.0,1820.0
17,2,0.3301724137931032,0.8925517241379306,0.4750689655172414,2843.0
17,3,0.30958620689655175,0.19324137931034494,0.22893103448275887,2571.0
17,Micro Avg,0.3277586206896551,0.3277586206896551,0.3277586206896551,9280.0
17,Macro Avg,0.15986206896551713,0.2716896551724138,0.17603448275862066,9280.0
17,weighted avg ,0.20072413793103436,0.3277586206896551,0.2187241379310344,9280.0
Epoch,class,precision,recall,fscore,support
18,0,0.0,0.0,0.0,2179.0
18,1,0.0,0.0,0.0,1947.0
18,2,0.3294174757281551,0.891100323624595,0.473948220064725,3025.0
18,3,0.30883495145631074,0.19333333333333344,0.2285760517799354,2737.0
18,Micro Avg,0.3266019417475728,0.3266019417475728,0.3266019417475728,9888.0
18,Macro Avg,0.15954692556634292,0.27132686084142404,0.17566343042071192,9888.0
18,weighted avg ,0.199935275080906,0.3266019417475728,0.2178317152103559,9888.0
Epoch,class,precision,recall,fscore,support
19,0,0.0,0.0,0.0,2302.0
19,1,0.0,0.0,0.0,2051.0
19,2,0.33103975535168173,0.8916207951070331,0.4757492354740061,3216.0
19,3,0.30899082568807357,0.1936697247706423,0.22896024464831818,2895.0
19,Micro Avg,0.32810397553516807,0.32810397553516807,0.32810397553516807,10464.0
19,Macro Avg,0.15993883792048913,0.2715596330275231,0.17623853211009174,10464.0
19,weighted avg ,0.20076452599388367,0.32810397553516807,0.21911314984709468,10464.0
Epoch,class,precision,recall,fscore,support
20,0,0.0,0.0,0.0,2434.0
20,1,0.0,0.0,0.0,2164.0
20,2,0.3295942028985505,0.8912173913043473,0.47397101449275364,3381.0
20,3,0.30831884057971043,0.1942028985507248,0.2291594202898552,3061.0
20,Micro Avg,0.32695652173913037,0.32695652173913037,0.32695652173913037,11040.0
20,Macro Avg,0.15936231884057953,0.2715362318840581,0.17579710144927535,11040.0
20,weighted avg ,0.19976811594202887,0.32695652173913037,0.21826086956521723,11040.0
Epoch,class,precision,recall,fscore,support
21,0,0.0,0.0,0.0,2566.0
21,1,0.0,0.0,0.0,2271.0
21,2,0.32873278236914577,0.8911570247933877,0.47316804407713525,3548.0
21,3,0.3061432506887055,0.1919834710743804,0.22694214876033073,3231.0
21,Micro Avg,0.32570247933884294,0.32570247933884294,0.32570247933884294,11616.0
21,Macro Avg,0.15859504132231386,0.27093663911845745,0.17504132231404956,11616.0
21,weighted avg ,0.19845730027548195,0.32570247933884294,0.21685950413223123,11616.0
Epoch,class,precision,recall,fscore,support
22,0,0.0,0.0,0.0,2704.0
22,1,0.0,0.0,0.0,2371.0
22,2,0.3280314960629919,0.890708661417322,0.47241469816272996,3718.0
22,3,0.30716535433070896,0.19154855643044644,0.22713910761154876,3399.0
22,Micro Avg,0.3253805774278215,0.3253805774278215,0.3253805774278215,12192.0
22,Macro Avg,0.15866141732283448,0.2707349081364831,0.17488188976377944,12192.0
22,weighted avg ,0.1985039370078739,0.3253805774278215,0.2167191601049867,12192.0
Epoch,class,precision,recall,fscore,support
23,0,0.0,0.0,0.0,2837.0
23,1,0.0,0.0,0.0,2479.0
23,2,0.3281453634085209,0.889197994987468,0.4721303258145367,3900.0
23,3,0.3061403508771933,0.19175438596491254,0.22671679197995004,3552.0
23,Micro Avg,0.32506265664160405,0.32506265664160405,0.32506265664160405,12768.0
23,Macro Avg,0.15847117794486199,0.27040100250626575,0.17471177944862157,12768.0
23,weighted avg ,0.19824561403508764,0.32506265664160405,0.2166165413533833,12768.0
Epoch,class,precision,recall,fscore,support
24,0,0.0,0.0,0.0,2961.0
24,1,0.0,0.0,0.0,2581.0
24,2,0.3287050359712226,0.8895683453237404,0.4727338129496407,4076.0
24,3,0.30906474820143925,0.19395683453237436,0.22956834532374115,3726.0
24,Micro Avg,0.3260671462829736,0.3260671462829736,0.3260671462829736,13344.0
24,Macro Avg,0.1593285371702636,0.27103117505995206,0.17553956834532375,13344.0
24,weighted avg ,0.19971223021582724,0.3260671462829736,0.21793764988009579,13344.0
Epoch,class,precision,recall,fscore,support
25,0,0.0,0.0,0.0,3087.0
25,1,0.0,0.0,0.0,2691.0
25,2,0.32912643678160886,0.8901609195402292,0.4732643678160924,4254.0
25,3,0.311034482758621,0.19501149425287384,0.23055172413793124,3888.0
25,Micro Avg,0.32659770114942527,0.32659770114942527,0.32659770114942527,13920.0
25,Macro Avg,0.15988505747126416,0.2714252873563219,0.17590804597701146,13920.0
25,weighted avg ,0.20052873563218382,0.32659770114942527,0.218390804597701,13920.0
Epoch,class,precision,recall,fscore,support
26,0,0.0,0.0,0.0,3225.0
26,1,0.0,0.0,0.0,2799.0
26,2,0.32830022075055143,0.8913024282560701,0.472582781456954,4414.0
26,3,0.31192052980132484,0.19525386313465815,0.23103752759381915,4058.0
26,Micro Avg,0.32618101545253864,0.32618101545253864,0.32618101545253864,14496.0
26,Macro Avg,0.15988962472406157,0.27176600441501103,0.1759161147902869,14496.0
26,weighted avg ,0.20030905077262687,0.32618101545253864,0.21792494481236188,14496.0
Epoch,class,precision,recall,fscore,support
27,0,0.0,0.0,0.0,3343.0
27,1,0.0,0.0,0.0,2916.0
27,2,0.3281316348195324,0.891273885350318,0.47225053078556306,4589.0
27,3,0.3131422505307859,0.1945647558386415,0.2305095541401276,4224.0
27,Micro Avg,0.3259023354564755,0.3259023354564755,0.3259023354564755,15072.0
27,Macro Avg,0.1601273885350316,0.2715923566878981,0.17569002123142244,15072.0
27,weighted avg ,0.20106157112526538,0.3259023354564755,0.2178343949044585,15072.0
Epoch,class,precision,recall,fscore,support
28,0,0.0,0.0,0.0,3477.0
28,1,0.0,0.0,0.0,3034.0
28,2,0.3281186094069525,0.8900817995910014,0.4721063394683031,4768.0
