Epoch,class,precision,recall,fscore,support
2,0,0.7074999999999999,0.708,0.6964999999999999,128.0
2,1,0.6745,0.6115,0.6125,127.0
2,2,0.8160000000000001,0.7555000000000001,0.768,208.0
2,3,0.6985,0.7775000000000001,0.7255,177.0
2,Micro Avg,0.726,0.726,0.726,640.0
2,Macro Avg,0.7229999999999999,0.712,0.701,640.0
2,weighted avg ,0.7555,0.726,0.7255,640.0
Epoch,class,precision,recall,fscore,support
3,0,0.7284210526315789,0.7031578947368422,0.7005263157894739,264.0
3,1,0.6805263157894739,0.6257894736842107,0.628684210526316,249.0
3,2,0.7978947368421053,0.7557894736842106,0.7605263157894736,371.0
3,3,0.6944736842105262,0.7789473684210527,0.7218421052631581,332.0
3,Micro Avg,0.7255263157894738,0.7255263157894738,0.7255263157894738,1216.0
3,Macro Avg,0.7252631578947369,0.7150000000000002,0.703157894736842,1216.0
3,weighted avg ,0.753421052631579,0.7255263157894738,0.7239473684210526,1216.0
Epoch,class,precision,recall,fscore,support
4,0,0.7332142857142859,0.6939285714285715,0.699107142857143,388.0
4,1,0.6900000000000004,0.6432142857142858,0.644107142857143,368.0
4,2,0.7858928571428568,0.7614285714285712,0.7596428571428573,552.0
4,3,0.7003571428571428,0.7760714285714284,0.7237500000000002,484.0
4,Micro Avg,0.7273214285714288,0.7273214285714288,0.7273214285714288,1792.0
4,Macro Avg,0.7275,0.7180357142857144,0.7067857142857141,1792.0
4,weighted avg ,0.7560714285714286,0.7273214285714288,0.7269642857142857,1792.0
Epoch,class,precision,recall,fscore,support
5,0,0.735,0.6963513513513514,0.7024324324324324,513.0
5,1,0.6883783783783787,0.6445945945945948,0.6464864864864865,476.0
5,2,0.7831081081081079,0.766216216216216,0.760810810810811,731.0
5,3,0.710135135135135,0.7848648648648647,0.7328378378378381,648.0
5,Micro Avg,0.730945945945946,0.730945945945946,0.730945945945946,2368.0
5,Macro Avg,0.7291891891891892,0.7224324324324325,0.7106756756756755,2368.0
5,weighted avg ,0.7571621621621621,0.730945945945946,0.7306756756756757,2368.0
Epoch,class,precision,recall,fscore,support
6,0,0.7354347826086958,0.6956521739130435,0.7024999999999999,637.0
6,1,0.6832608695652176,0.6326086956521741,0.6379347826086956,587.0
6,2,0.774891304347826,0.7629347826086956,0.7559782608695655,911.0
6,3,0.7053260869565218,0.7786956521739129,0.7281521739130438,809.0
6,Micro Avg,0.7283695652173915,0.7283695652173915,0.7283695652173915,2944.0
6,Macro Avg,0.7247826086956524,0.7170652173913044,0.705869565217391,2944.0
6,weighted avg ,0.7544565217391304,0.7283695652173915,0.7283695652173914,2944.0
Epoch,class,precision,recall,fscore,support
7,0,0.735,0.701181818181818,0.704090909090909,766.0
7,1,0.6841818181818182,0.6330909090909093,0.638181818181818,707.0
7,2,0.7750909090909088,0.7643636363636365,0.7570909090909094,1078.0
7,3,0.7051818181818181,0.7759090909090908,0.7278181818181821,969.0
7,Micro Avg,0.7279090909090911,0.7279090909090911,0.7279090909090911,3520.0
7,Macro Avg,0.7248181818181822,0.718090909090909,0.7064545454545454,3520.0
7,weighted avg ,0.7534545454545455,0.7279090909090911,0.7276363636363635,3520.0
Epoch,class,precision,recall,fscore,support
8,0,0.7345312499999996,0.7029687499999997,0.7057812499999997,893.0
8,1,0.679765625,0.6285937500000002,0.6345312499999999,826.0
8,2,0.7785937499999998,0.7649218750000001,0.7597656250000002,1250.0
8,3,0.7080468750000001,0.7813281249999996,0.7324218750000001,1127.0
8,Micro Avg,0.7285156250000002,0.7285156250000002,0.7285156250000002,4096.0
8,Macro Avg,0.7250781250000004,0.7189843749999998,0.707578125,4096.0
8,weighted avg ,0.7528125,0.7285156250000002,0.7279687499999999,4096.0
Epoch,class,precision,recall,fscore,support
9,0,0.7330136986301367,0.7060273972602735,0.706506849315068,1025.0
9,1,0.6817123287671233,0.6283561643835619,0.6363013698630136,946.0
9,2,0.7838356164383559,0.7654109589041095,0.7626712328767125,1409.0
9,3,0.7128767123287671,0.78458904109589,0.7369178082191781,1292.0
9,Micro Avg,0.73027397260274,0.73027397260274,0.73027397260274,4672.0
9,Macro Avg,0.7276027397260275,0.7206849315068491,0.7100000000000002,4672.0
9,weighted avg ,0.7538356164383561,0.73027397260274,0.7297260273972603,4672.0
Epoch,class,precision,recall,fscore,support
10,0,0.7318292682926826,0.7035365853658533,0.7037804878048777,1154.0
10,1,0.6766463414634147,0.6287804878048782,0.6328658536585364,1052.0
10,2,0.7778658536585363,0.765060975609756,0.7601219512195123,1575.0
10,3,0.7143292682926827,0.7806707317073166,0.7360365853658536,1467.0
10,Micro Avg,0.7287195121951221,0.7287195121951221,0.7287195121951221,5248.0
10,Macro Avg,0.724939024390244,0.7189634146341463,0.7076219512195123,5248.0
10,weighted avg ,0.7528048780487805,0.7287195121951221,0.7282317073170733,5248.0
Epoch,class,precision,recall,fscore,support
11,0,0.7349450549450546,0.7050549450549447,0.7060989010989007,1285.0
11,1,0.6755494505494506,0.6307142857142858,0.633131868131868,1159.0
11,2,0.7791758241758242,0.7637362637362636,0.7598901098901097,1748.0
11,3,0.7141758241758239,0.7828021978021973,0.7357692307692306,1632.0
11,Micro Avg,0.728901098901099,0.728901098901099,0.728901098901099,5824.0
11,Macro Avg,0.7256043956043958,0.7201098901098901,0.7081318681318682,5824.0
11,weighted avg ,0.7542857142857146,0.728901098901099,0.7286263736263738,5824.0
Epoch,class,precision,recall,fscore,support
12,0,0.7335499999999997,0.7021999999999999,0.7041999999999995,1417.0
12,1,0.6696000000000001,0.6294,0.63015,1270.0
12,2,0.7808999999999997,0.7664499999999995,0.7621000000000002,1909.0
12,3,0.7199999999999998,0.7874999999999994,0.7410499999999997,1804.0
12,Micro Avg,0.7294500000000003,0.7294500000000003,0.7294500000000003,6400.0
12,Macro Avg,0.7256000000000001,0.7208999999999999,0.7086500000000002,6400.0
12,weighted avg ,0.7546500000000002,0.7294500000000003,0.7293500000000002,6400.0
Epoch,class,precision,recall,fscore,support
13,0,0.7400458715596324,0.705642201834862,0.7093577981651371,1553.0
13,1,0.6675229357798169,0.6287614678899083,0.6294036697247707,1377.0
13,2,0.7798623853211007,0.7587614678899076,0.7580275229357799,2083.0
13,3,0.7152293577981648,0.7884862385321099,0.7387614678899079,1963.0
13,Micro Avg,0.7291284403669727,0.7291284403669727,0.7291284403669727,6976.0
13,Macro Avg,0.7251834862385321,0.7200000000000001,0.7080733944954131,6976.0
13,weighted avg ,0.7544954128440367,0.7291284403669727,0.7292660550458716,6976.0
Epoch,class,precision,recall,fscore,support
14,0,0.7414406779661011,0.7085593220338979,0.7105084745762708,1680.0
14,1,0.6683050847457632,0.6301694915254237,0.6310169491525423,1482.0
14,2,0.7818220338983051,0.7589406779661009,0.7593644067796611,2265.0
14,3,0.7152542372881353,0.7883050847457626,0.7390254237288133,2125.0
14,Micro Avg,0.7298305084745765,0.7298305084745765,0.7298305084745765,7552.0
14,Macro Avg,0.7262711864406781,0.7211016949152542,0.7092796610169493,7552.0
14,weighted avg ,0.7553813559322035,0.7298305084745765,0.7300847457627119,7552.0
Epoch,class,precision,recall,fscore,support
15,0,0.74007874015748,0.7117322834645667,0.7117716535433068,1807.0
15,1,0.6709448818897642,0.6240157480314961,0.6288188976377952,1586.0
15,2,0.7838976377952754,0.7579527559055108,0.7602755905511811,2460.0
15,3,0.7132283464566928,0.7892519685039368,0.7385433070866138,2275.0
15,Micro Avg,0.7306692913385829,0.7306692913385829,0.7306692913385829,8128.0
15,Macro Avg,0.7266929133858269,0.7203543307086615,0.7091732283464568,8128.0
15,weighted avg ,0.7559448818897637,0.7306692913385829,0.7308661417322834,8128.0
Epoch,class,precision,recall,fscore,support
16,0,0.7386397058823528,0.7096323529411762,0.7102205882352939,1937.0
16,1,0.6679411764705888,0.6236029411764707,0.6272426470588236,1688.0
16,2,0.7815808823529409,0.7583455882352927,0.7594117647058823,2634.0
16,3,0.713235294117647,0.786691176470588,0.737647058823529,2445.0
16,Micro Avg,0.7297794117647061,0.7297794117647061,0.7297794117647061,8704.0
16,Macro Avg,0.7249632352941174,0.7191544117647057,0.7079779411764706,8704.0
16,weighted avg ,0.7545220588235294,0.7297794117647061,0.7298161764705882,8704.0
Epoch,class,precision,recall,fscore,support
17,0,0.739448275862069,0.7091034482758618,0.7100344827586206,2062.0
17,1,0.6711724137931041,0.6230000000000001,0.6280689655172416,1806.0
17,2,0.7785172413793101,0.7581379310344815,0.7581724137931034,2808.0
17,3,0.7099655172413791,0.7828275862068963,0.73451724137931,2604.0
17,Micro Avg,0.7286551724137933,0.7286551724137933,0.7286551724137933,9280.0
17,Macro Avg,0.7243793103448274,0.7178620689655171,0.7070689655172414,9280.0
17,weighted avg ,0.7530344827586206,0.7286551724137933,0.7285862068965517,9280.0
Epoch,class,precision,recall,fscore,support
18,0,0.7382524271844659,0.7098058252427183,0.7099676375404531,2196.0
18,1,0.6716828478964408,0.6200970873786409,0.6268608414239486,1928.0
18,2,0.7783818770226533,0.7603883495145618,0.7592556634304206,2992.0
18,3,0.7115210355987054,0.7824271844660192,0.735016181229773,2772.0
18,Micro Avg,0.728770226537217,0.728770226537217,0.728770226537217,9888.0
18,Macro Avg,0.7244983818770223,0.7177669902912619,0.7071844660194174,9888.0
18,weighted avg ,0.7529449838187703,0.728770226537217,0.728640776699029,9888.0
Epoch,class,precision,recall,fscore,support
19,0,0.737461773700306,0.7091437308868501,0.7093272171253824,2328.0
19,1,0.6754434250764534,0.6211009174311926,0.6285015290519883,2058.0
19,2,0.7758715596330272,0.7626911314984698,0.7593577981651376,3143.0
19,3,0.7108562691131498,0.7814984709480121,0.7342201834862381,2935.0
19,Micro Avg,0.7283792048929666,0.7283792048929666,0.7283792048929666,10464.0
19,Macro Avg,0.7244342507645257,0.7181345565749233,0.7072477064220183,10464.0
19,weighted avg ,0.7525382262996944,0.7283792048929666,0.7282262996941895,10464.0
Epoch,class,precision,recall,fscore,support
20,0,0.7372753623188408,0.7092173913043478,0.7096521739130437,2459.0
20,1,0.6744057971014502,0.6172463768115942,0.625884057971015,2167.0
20,2,0.7761739130434778,0.7624637681159409,0.7595942028985506,3325.0
20,3,0.708782608695652,0.7808405797101448,0.7328695652173908,3089.0
20,Micro Avg,0.7280289855072466,0.7280289855072466,0.7280289855072466,11040.0
20,Macro Avg,0.7236231884057969,0.7170434782608693,0.7063768115942028,11040.0
20,weighted avg ,0.7518550724637684,0.7280289855072466,0.7278260869565216,11040.0
Epoch,class,precision,recall,fscore,support
21,0,0.7372727272727274,0.7089807162534434,0.7097796143250691,2580.0
21,1,0.675289256198348,0.6186776859504133,0.6267217630853997,2283.0
21,2,0.7762809917355368,0.7630578512396684,0.7598071625344349,3512.0
21,3,0.7077685950413224,0.7787327823691459,0.7313498622589527,3241.0
21,Micro Avg,0.7280440771349866,0.7280440771349866,0.7280440771349866,11616.0
21,Macro Avg,0.7236914600550964,0.7169421487603305,0.7062258953168045,11616.0
21,weighted avg ,0.7516253443526176,0.7280440771349866,0.7277134986225896,11616.0
Epoch,class,precision,recall,fscore,support
22,0,0.7355905511811026,0.7061417322834647,0.7073228346456698,2708.0
22,1,0.6733858267716543,0.6171391076115486,0.6251181102362208,2398.0
22,2,0.7765091863517058,0.7638582677165344,0.7604461942257214,3685.0
22,3,0.7081627296587927,0.7780577427821518,0.7314960629921253,3401.0
22,Micro Avg,0.7275065616797902,0.7275065616797902,0.7275065616797902,12192.0
22,Macro Avg,0.7228871391076116,0.7158792650918635,0.705380577427822,12192.0
22,weighted avg ,0.7510236220472444,0.7275065616797902,0.7271653543307087,12192.0
Epoch,class,precision,recall,fscore,support
23,0,0.7345864661654139,0.7080200501253135,0.7079197994987474,2825.0
23,1,0.6742355889724317,0.6168170426065164,0.6247117794486218,2509.0
