Epoch,class,precision,recall,fscore,support
2,0,0.0,0.0,0.0,135.0
2,1,0.0,0.0,0.0,133.0
2,2,0.32150000000000006,0.8795000000000002,0.4655,188.0
2,3,0.33599999999999997,0.20950000000000002,0.23750000000000004,184.0
2,Micro Avg,0.321,0.321,0.321,640.0
2,Macro Avg,0.166,0.2725,0.1755,640.0
2,weighted avg ,0.20950000000000002,0.321,0.21749999999999997,640.0
Epoch,class,precision,recall,fscore,support
3,0,0.0,0.0,0.0,268.0
3,1,0.0,0.0,0.0,250.0
3,2,0.32394736842105265,0.8786842105263158,0.4676315789473687,360.0
3,3,0.31289473684210517,0.22578947368421057,0.24368421052631578,338.0
3,Micro Avg,0.32131578947368417,0.32131578947368417,0.32131578947368417,1216.0
3,Macro Avg,0.15973684210526318,0.27605263157894744,0.17763157894736845,1216.0
3,weighted avg ,0.19605263157894734,0.32131578947368417,0.21394736842105266,1216.0
Epoch,class,precision,recall,fscore,support
4,0,0.0,0.0,0.0,392.0
4,1,0.0,0.0,0.0,361.0
4,2,0.3260714285714286,0.8750000000000001,0.469107142857143,536.0
4,3,0.3076785714285713,0.21928571428571428,0.23964285714285719,503.0
4,Micro Avg,0.32321428571428573,0.32321428571428573,0.32321428571428573,1792.0
4,Macro Avg,0.15839285714285717,0.27339285714285716,0.17714285714285713,1792.0
4,weighted avg ,0.1958928571428571,0.32321428571428573,0.21535714285714289,1792.0
Epoch,class,precision,recall,fscore,support
5,0,0.0,0.0,0.0,515.0
5,1,0.0,0.0,0.0,462.0
5,2,0.32756756756756766,0.8839189189189188,0.47270270270270287,709.0
5,3,0.33324324324324306,0.2241891891891891,0.25202702702702695,682.0
5,Micro Avg,0.3298648648648649,0.3298648648648649,0.3298648648648649,2368.0
5,Macro Avg,0.16472972972972974,0.2766216216216216,0.1810810810810811,2368.0
5,weighted avg ,0.20675675675675675,0.3298648648648649,0.22202702702702706,2368.0
Epoch,class,precision,recall,fscore,support
6,0,0.0,0.0,0.0,638.0
6,1,0.0,0.0,0.0,581.0
6,2,0.32576086956521744,0.8827173913043478,0.4700000000000001,884.0
6,3,0.32717391304347804,0.21782608695652161,0.24717391304347813,841.0
6,Micro Avg,0.3283695652173913,0.3283695652173913,0.3283695652173913,2944.0
6,Macro Avg,0.16271739130434784,0.2747826086956522,0.1791304347826087,2944.0
6,weighted avg ,0.20489130434782607,0.3283695652173913,0.22108695652173913,2944.0
Epoch,class,precision,recall,fscore,support
7,0,0.0,0.0,0.0,765.0
7,1,0.0,0.0,0.0,710.0
7,2,0.32381818181818195,0.8858181818181818,0.46818181818181837,1051.0
7,3,0.32136363636363613,0.20936363636363625,0.23918181818181805,994.0
7,Micro Avg,0.3249090909090909,0.3249090909090909,0.3249090909090909,3520.0
7,Macro Avg,0.16081818181818183,0.2736363636363636,0.17663636363636367,3520.0
7,weighted avg ,0.20136363636363636,0.3249090909090909,0.21690909090909094,3520.0
Epoch,class,precision,recall,fscore,support
8,0,0.0,0.0,0.0,889.0
8,1,0.0,0.0,0.0,824.0
8,2,0.3255468750000001,0.89,0.4704687500000001,1231.0
8,3,0.3195312499999997,0.2028906249999999,0.23460937499999984,1152.0
8,Micro Avg,0.3256250000000002,0.3256250000000002,0.3256250000000002,4096.0
8,Macro Avg,0.160859375,0.27312499999999995,0.17617187500000012,4096.0
8,weighted avg ,0.20210937500000004,0.3256250000000002,0.21718750000000006,4096.0
Epoch,class,precision,recall,fscore,support
9,0,0.0,0.0,0.0,1015.0
9,1,0.0,0.0,0.0,944.0
9,2,0.3271232876712329,0.8911643835616437,0.4724657534246576,1411.0
9,3,0.31589041095890386,0.20095890410958892,0.23226027397260257,1302.0
9,Micro Avg,0.3261643835616442,0.3261643835616442,0.3261643835616442,4672.0
9,Macro Avg,0.16034246575342467,0.272945205479452,0.17616438356164396,4672.0
9,weighted avg ,0.20130136986301372,0.3261643835616442,0.21698630136986308,4672.0
Epoch,class,precision,recall,fscore,support
10,0,0.0,0.0,0.0,1141.0
10,1,0.0,0.0,0.0,1047.0
10,2,0.32725609756097573,0.8881707317073171,0.47140243902439033,1591.0
10,3,0.3176829268292681,0.20164634146341454,0.23347560975609738,1469.0
10,Micro Avg,0.32640243902439064,0.32640243902439064,0.32640243902439064,5248.0
10,Macro Avg,0.16085365853658545,0.2723170731707318,0.17628048780487812,5248.0
10,weighted avg ,0.20335365853658538,0.32640243902439064,0.21847560975609767,5248.0
Epoch,class,precision,recall,fscore,support
11,0,0.0,0.0,0.0,1276.0
11,1,0.0,0.0,0.0,1144.0
11,2,0.3267032967032968,0.8871978021978022,0.47065934065934073,1765.0
11,3,0.3181868131868131,0.20065934065934055,0.23357142857142849,1639.0
11,Micro Avg,0.32598901098901145,0.32598901098901145,0.32598901098901145,5824.0
11,Macro Avg,0.160934065934066,0.27197802197802196,0.17609890109890117,5824.0
11,weighted avg ,0.20362637362637365,0.32598901098901145,0.21846153846153857,5824.0
Epoch,class,precision,recall,fscore,support
12,0,0.0,0.0,0.0,1421.0
