Epoch,class,precision,recall,fscore,support
2,0,0.0,0.0,0.0,149.0
2,1,0.15,0.027000000000000003,0.0455,129.0
2,2,0.31900000000000006,0.77,0.4485000000000001,193.0
2,3,0.341,0.363,0.3355,169.0
2,Micro Avg,0.3320000000000001,0.3320000000000001,0.3320000000000001,640.0
2,Macro Avg,0.20250000000000004,0.29,0.2065,640.0
2,weighted avg ,0.229,0.3320000000000001,0.2405,640.0
Epoch,class,precision,recall,fscore,support
3,0,0.0,0.0,0.0,277.0
3,1,0.15789473684210525,0.025526315789473685,0.04368421052631579,253.0
3,2,0.3155263157894737,0.7710526315789474,0.4431578947368423,366.0
3,3,0.31842105263157894,0.3307894736842105,0.3073684210526315,320.0
3,Micro Avg,0.3207894736842105,0.3207894736842105,0.3207894736842105,1216.0
3,Macro Avg,0.19842105263157897,0.2818421052631579,0.1986842105263158,1216.0
3,weighted avg ,0.22447368421052638,0.3207894736842105,0.23026315789473684,1216.0
Epoch,class,precision,recall,fscore,support
4,0,0.0,0.0,0.0,418.0
4,1,0.14285714285714285,0.021428571428571432,0.037142857142857144,348.0
4,2,0.32642857142857146,0.7873214285714284,0.45625000000000016,551.0
4,3,0.33249999999999996,0.32660714285714276,0.3119642857142857,475.0
4,Micro Avg,0.33107142857142857,0.33107142857142857,0.33107142857142857,1792.0
4,Macro Avg,0.20089285714285718,0.28357142857142853,0.20160714285714287,1792.0
4,weighted avg ,0.23392857142857154,0.33107142857142857,0.23874999999999996,1792.0
Epoch,class,precision,recall,fscore,support
5,0,0.0,0.0,0.0,540.0
5,1,0.12162162162162163,0.01891891891891892,0.03256756756756757,448.0
5,2,0.3295945945945946,0.7825675675675673,0.4583783783783784,742.0
5,3,0.32689189189189183,0.3128378378378377,0.3045945945945945,638.0
5,Micro Avg,0.3325675675675675,0.3325675675675675,0.3325675675675675,2368.0
5,Macro Avg,0.1948648648648649,0.27824324324324323,0.19918918918918918,2368.0
5,weighted avg ,0.23108108108108114,0.3325675675675675,0.24108108108108098,2368.0
Epoch,class,precision,recall,fscore,support
6,0,0.0,0.0,0.0,670.0
6,1,0.13043478260869565,0.020108695652173915,0.03467391304347826,558.0
6,2,0.33489130434782616,0.7904347826086954,0.4644565217391305,927.0
6,3,0.3230434782608694,0.3108695652173912,0.2997826086956521,789.0
6,Micro Avg,0.3341304347826086,0.3341304347826086,0.3341304347826086,2944.0
6,Macro Avg,0.1975,0.2798913043478261,0.19989130434782612,2944.0
6,weighted avg ,0.2339130434782609,0.3341304347826086,0.24228260869565207,2944.0
Epoch,class,precision,recall,fscore,support
7,0,0.0,0.0,0.0,801.0
7,1,0.14545454545454545,0.021545454545454545,0.03745454545454546,663.0
7,2,0.3332727272727272,0.7942727272727268,0.46318181818181825,1095.0
7,3,0.32409090909090893,0.3085454545454544,0.3006363636363636,961.0
7,Micro Avg,0.33472727272727265,0.33472727272727265,0.33472727272727265,3520.0
7,Macro Avg,0.20100000000000007,0.28072727272727266,0.2004545454545455,3520.0
7,weighted avg ,0.23727272727272727,0.33472727272727265,0.24281818181818177,3520.0
Epoch,class,precision,recall,fscore,support
8,0,0.0,0.0,0.0,930.0
8,1,0.15625,0.02296875,0.03992187500000001,789.0
8,2,0.32781249999999995,0.7871874999999995,0.45617187500000006,1255.0
8,3,0.3256249999999999,0.3125781249999998,0.30335937499999993,1122.0
8,Micro Avg,0.3305468750000001,0.3305468750000001,0.3305468750000001,4096.0
8,Macro Avg,0.20257812500000003,0.2805468750000001,0.20007812500000002,4096.0
8,weighted avg ,0.23789062500000005,0.3305468750000001,0.240234375,4096.0
Epoch,class,precision,recall,fscore,support
9,0,0.0,0.0,0.0,1057.0
9,1,0.15753424657534246,0.023972602739726026,0.04130136986301371,895.0
9,2,0.32801369863013696,0.7919178082191776,0.456986301369863,1429.0
9,3,0.32999999999999985,0.30993150684931486,0.30499999999999994,1291.0
9,Micro Avg,0.3317808219178084,0.3317808219178084,0.3317808219178084,4672.0
9,Macro Avg,0.20410958904109594,0.2815753424657536,0.20102739726027394,4672.0
9,weighted avg ,0.23938356164383567,0.3317808219178084,0.24143835616438356,4672.0
Epoch,class,precision,recall,fscore,support
10,0,0.0,0.0,0.0,1179.0
10,1,0.1524390243902439,0.02274390243902439,0.039329268292682934,1007.0
10,2,0.33054878048780495,0.79030487804878,0.4595731707317073,1624.0
10,3,0.32408536585365844,0.30298780487804866,0.29951219512195126,1438.0
10,Micro Avg,0.33243902439024403,0.33243902439024403,0.33243902439024403,5248.0
10,Macro Avg,0.20207317073170736,0.2792073170731709,0.19981707317073163,5248.0
10,weighted avg ,0.2385975609756098,0.33243902439024403,0.24189024390243907,5248.0
Epoch,class,precision,recall,fscore,support
11,0,0.0,0.0,0.0,1310.0
11,1,0.15934065934065933,0.02527472527472527,0.043186813186813194,1120.0
11,2,0.3302197802197803,0.7940109890109887,0.460054945054945,1795.0
11,3,0.3299999999999999,0.305054945054945,0.3031318681318682,1599.0
11,Micro Avg,0.33368131868131884,0.33368131868131884,0.33368131868131884,5824.0
11,Macro Avg,0.20510989010989006,0.28126373626373646,0.20170329670329668,5824.0
11,weighted avg ,0.23972527472527477,0.33368131868131884,0.2426923076923078,5824.0
Epoch,class,precision,recall,fscore,support
12,0,0.0,0.0,0.0,1445.0
12,1,0.15,0.024,0.04095000000000001,1228.0
12,2,0.3295000000000001,0.79555,0.4592499999999999,1969.0
12,3,0.33284999999999987,0.30504999999999993,0.3046500000000001,1758.0
12,Micro Avg,0.33375000000000016,0.33375000000000016,0.33375000000000016,6400.0
12,Macro Avg,0.20339999999999991,0.28135000000000016,0.20134999999999997,6400.0
12,weighted avg ,0.23920000000000005,0.33375000000000016,0.2430500000000001,6400.0
Epoch,class,precision,recall,fscore,support
13,0,0.0,0.0,0.0,1572.0
13,1,0.14678899082568808,0.022935779816513756,0.039220183486238534,1341.0
13,2,0.32866972477064227,0.7967431192660548,0.4587614678899081,2136.0
13,3,0.33912844036697243,0.3106880733944954,0.3111467889908258,1927.0
13,Micro Avg,0.33490825688073406,0.33490825688073406,0.33490825688073406,6976.0
13,Macro Avg,0.20399082568807334,0.28288990825688093,0.20247706422018352,6976.0
13,weighted avg ,0.2403669724770642,0.33490825688073406,0.24403669724770655,6976.0
Epoch,class,precision,recall,fscore,support
14,0,0.0,0.0,0.0,1703.0
14,1,0.1440677966101695,0.022457627118644064,0.03847457627118645,1452.0
14,2,0.328771186440678,0.797796610169491,0.45911016949152533,2311.0
14,3,0.33885593220338994,0.310550847457627,0.31135593220339003,2086.0
14,Micro Avg,0.33495762711864424,0.33495762711864424,0.33495762711864424,7552.0
14,Macro Avg,0.20330508474576262,0.2829661016949154,0.20241525423728815,7552.0
14,weighted avg ,0.24,0.33495762711864424,0.2439406779661018,7552.0
Epoch,class,precision,recall,fscore,support
15,0,0.0,0.0,0.0,1824.0
15,1,0.14173228346456693,0.022598425196850392,0.03850393700787402,1561.0
15,2,0.3268110236220472,0.7971653543307081,0.4568503937007873,2467.0
15,3,0.3355905511811026,0.30688976377952754,0.3084251968503938,2244.0
15,Micro Avg,0.33314960629921275,0.33314960629921275,0.33314960629921275,8096.0
15,Macro Avg,0.20141732283464558,0.28192913385826784,0.20106299212598425,8096.0
15,weighted avg ,0.23791338582677166,0.33314960629921275,0.24236220472440956,8096.0
Epoch,class,precision,recall,fscore,support
16,0,0.0,0.0,0.0,1946.0
16,1,0.14705882352941177,0.024632352941176466,0.041360294117647065,1671.0
16,2,0.3264705882352939,0.7967647058823525,0.4563602941176469,2648.0
16,3,0.33544117647058846,0.30338235294117644,0.30683823529411774,2407.0
16,Micro Avg,0.3330147058823531,0.3330147058823531,0.3330147058823531,8672.0
16,Macro Avg,0.2026102941176469,0.2813235294117648,0.20121323529411764,8672.0
16,weighted avg ,0.2389338235294118,0.3330147058823531,0.24283088235294126,8672.0
Epoch,class,precision,recall,fscore,support
17,0,0.0,0.0,0.0,2065.0
17,1,0.14482758620689656,0.023931034482758615,0.04027586206896552,1780.0
17,2,0.3271379310344826,0.7952068965517237,0.4567586206896551,2832.0
17,3,0.3361724137931037,0.3053448275862069,0.3079655172413794,2571.0
17,Micro Avg,0.33348275862068977,0.33348275862068977,0.33348275862068977,9248.0
17,Macro Avg,0.20237931034482742,0.28127586206896565,0.2013103448275862,9248.0
17,weighted avg ,0.23975862068965512,0.33348275862068977,0.243448275862069,9248.0
Epoch,class,precision,recall,fscore,support
18,0,0.0,0.0,0.0,2197.0
18,1,0.14563106796116504,0.024336569579288023,0.04090614886731392,1907.0
18,2,0.3267313915857603,0.796375404530744,0.456472491909385,3006.0
18,3,0.34000000000000025,0.31035598705501627,0.3114886731391585,2746.0
18,Micro Avg,0.33385113268608424,0.33385113268608424,0.33385113268608424,9856.0
18,Macro Avg,0.20343042071197395,0.2828802588996765,0.20226537216828475,9856.0
18,weighted avg ,0.24084142394821997,0.33385113268608424,0.24388349514563112,9856.0
Epoch,class,precision,recall,fscore,support
19,0,0.0,0.0,0.0,2323.0
19,1,0.14067278287461774,0.023302752293577977,0.03920489296636086,2017.0
19,2,0.3256269113149845,0.7937920489296633,0.4550458715596329,3178.0
19,3,0.3395718654434253,0.3095412844036698,0.31116207951070335,2914.0
19,Micro Avg,0.33290519877675845,0.33290519877675845,0.33290519877675845,10432.0
19,Macro Avg,0.201834862385321,0.2818042813455658,0.20140672782874608,10432.0
19,weighted avg ,0.239480122324159,0.33290519877675845,0.24308868501529063,10432.0
Epoch,class,precision,recall,fscore,support
20,0,0.0,0.0,0.0,2451.0
20,1,0.14347826086956522,0.023884057971014488,0.04011594202898551,2126.0
20,2,0.32620289855072443,0.7932753623188404,0.4556811594202898,3356.0
20,3,0.3403478260869567,0.3123188405797104,0.3130434782608696,3075.0
20,Micro Avg,0.3337971014492754,0.3337971014492754,0.3337971014492754,11008.0
20,Macro Avg,0.20286956521739125,0.2824637681159422,0.2022608695652173,11008.0
20,weighted avg ,0.2408115942028985,0.3337971014492754,0.24408695652173923,11008.0
Epoch,class,precision,recall,fscore,support
21,0,0.0,0.0,0.0,2583.0
21,1,0.1446280991735537,0.024077134986225893,0.04046831955922865,2237.0
21,2,0.3254269972451788,0.7931680440771349,0.4548484848484847,3523.0
21,3,0.34085399449035836,0.3128099173553721,0.3137190082644627,3241.0
21,Micro Avg,0.33338842975206606,0.33338842975206606,0.33338842975206606,11584.0
21,Macro Avg,0.2030853994490358,0.28258953168044093,0.2023415977961432,11584.0
21,weighted avg ,0.24068870523415964,0.33338842975206606,0.24388429752066126,11584.0
Epoch,class,precision,recall,fscore,support
22,0,0.0,0.0,0.0,2692.0
22,1,0.14829396325459318,0.02425196850393701,0.04091863517060368,2347.0
22,2,0.3240944881889761,0.7897637795275592,0.4530708661417322,3681.0
22,3,0.34131233595800553,0.3135958005249346,0.31459317585301827,3408.0
22,Micro Avg,0.3328083989501312,0.3328083989501312,0.3328083989501312,12128.0
22,Macro Avg,0.20377952755905515,0.28194225721784794,0.20223097112860886,12128.0
22,weighted avg ,0.2417060367454067,0.3328083989501312,0.2439632545931759,12128.0
Epoch,class,precision,recall,fscore,support
23,0,0.0,0.0,0.0,2829.0
23,1,0.14786967418546365,0.02421052631578947,0.040877192982456144,2445.0
23,2,0.3252631578947366,0.7894736842105263,0.4542355889724311,3864.0
23,3,0.3386716791979952,0.31323308270676714,0.31325814536340846,3566.0
23,Micro Avg,0.33308270676691715,0.33308270676691715,0.33308270676691715,12704.0
23,Macro Avg,0.2033333333333334,0.28175438596491237,0.20220551378446106,12704.0
23,weighted avg ,0.2411528822055137,0.33308270676691715,0.24398496240601517,12704.0
Epoch,class,precision,recall,fscore,support
24,0,0.0,0.0,0.0,2954.0
24,1,0.15347721822541965,0.02508393285371702,0.0424220623501199,2555.0
24,2,0.3248201438848917,0.7901199040767386,0.4537170263788969,4037.0
24,3,0.3389688249400482,0.31136690647482035,0.3123741007194245,3734.0
24,Micro Avg,0.33316546762589916,0.33316546762589916,0.33316546762589916,13280.0
24,Macro Avg,0.20472422062350124,0.2816786570743407,0.20223021582733808,13280.0
24,weighted avg ,0.24232613908872896,0.33316546762589916,0.2442685851318946,13280.0
Epoch,class,precision,recall,fscore,support
25,0,0.0,0.0,0.0,3076.0
25,1,0.15402298850574714,0.024873563218390796,0.042137931034482747,2669.0
25,2,0.324804597701149,0.7890574712643679,0.4536091954022987,4218.0
25,3,0.33972413793103473,0.3118390804597702,0.31308045977011506,3893.0
25,Micro Avg,0.3332643678160918,0.3332643678160918,0.3332643678160918,13856.0
25,Macro Avg,0.2050114942528736,0.28149425287356344,0.20229885057471267,13856.0
25,weighted avg ,0.24285057471264362,0.3332643678160918,0.24439080459770135,13856.0
Epoch,class,precision,recall,fscore,support
26,0,0.0,0.0,0.0,3204.0
26,1,0.15562913907284767,0.025077262693156722,0.04253863134657835,2783.0
26,2,0.32501103752759347,0.7897130242825607,0.45377483443708583,4393.0
26,3,0.33993377483443743,0.31245033112582793,0.3136644591611481,4052.0
26,Micro Avg,0.33348785871964665,0.33348785871964665,0.33348785871964665,14432.0
26,Macro Avg,0.20554083885209723,0.2818543046357618,0.20256070640176607,14432.0
26,weighted avg ,0.2433995584988962,0.33348785871964665,0.24470198675496707,14432.0
Epoch,class,precision,recall,fscore,support
27,0,0.0,0.0,0.0,3326.0
27,1,0.15180467091295116,0.024373673036093408,0.04138004246284499,2894.0
27,2,0.32602972399150704,0.7892781316348194,0.4543312101910825,4578.0
27,3,0.3408280254777074,0.31420382165605104,0.3147346072186839,4210.0
27,Micro Avg,0.33397027600849244,0.33397027600849244,0.33397027600849244,15008.0
