Epoch,class,precision,recall,fscore,support
2,0,0.0,0.0,0.0,141.0
2,1,0.0,0.0,0.0,114.0
2,2,0.35250000000000004,0.7979999999999999,0.48050000000000004,206.0
2,3,0.35000000000000003,0.3295,0.3305,179.0
2,Micro Avg,0.352,0.352,0.352,640.0
2,Macro Avg,0.175,0.2825,0.2015,640.0
2,weighted avg ,0.22799999999999992,0.352,0.261,640.0
Epoch,class,precision,recall,fscore,support
3,0,0.0,0.0,0.0,263.0
3,1,0.0,0.0,0.0,227.0
3,2,0.34789473684210526,0.811578947368421,0.4776315789473684,382.0
3,3,0.3489473684210527,0.32473684210526316,0.32789473684210535,344.0
3,Micro Avg,0.34763157894736846,0.34763157894736846,0.34763157894736846,1216.0
3,Macro Avg,0.17394736842105266,0.28473684210526307,0.20052631578947372,1216.0
3,weighted avg ,0.2231578947368421,0.34763157894736846,0.25552631578947366,1216.0
Epoch,class,precision,recall,fscore,support
4,0,0.0,0.0,0.0,378.0
4,1,0.0,0.0,0.0,340.0
4,2,0.34089285714285716,0.7991071428571429,0.46874999999999994,558.0
4,3,0.3566071428571428,0.3305357142857142,0.33196428571428577,516.0
4,Micro Avg,0.3444642857142858,0.3444642857142858,0.3444642857142858,1792.0
4,Macro Avg,0.1739285714285715,0.28321428571428564,0.1994642857142857,1792.0
4,weighted avg ,0.22357142857142856,0.3444642857142858,0.25339285714285714,1792.0
Epoch,class,precision,recall,fscore,support
5,0,0.0,0.0,0.0,498.0
5,1,0.0,0.0,0.0,455.0
5,2,0.33702702702702697,0.7921621621621622,0.4640540540540539,734.0
5,3,0.3568918918918918,0.33567567567567547,0.33472972972972975,681.0
5,Micro Avg,0.3413513513513513,0.3413513513513513,0.3413513513513513,2368.0
5,Macro Avg,0.17310810810810814,0.28256756756756757,0.1993243243243243,2368.0
5,weighted avg ,0.2198648648648648,0.3413513513513513,0.2498648648648649,2368.0
Epoch,class,precision,recall,fscore,support
6,0,0.0,0.0,0.0,642.0
6,1,0.0,0.0,0.0,558.0
6,2,0.3339130434782608,0.7971739130434782,0.462173913043478,894.0
6,3,0.36434782608695643,0.3340217391304346,0.33445652173913043,850.0
6,Micro Avg,0.3401086956521739,0.3401086956521739,0.3401086956521739,2944.0
6,Macro Avg,0.17413043478260873,0.2834782608695652,0.19891304347826091,2944.0
6,weighted avg ,0.22032608695652164,0.3401086956521739,0.24858695652173915,2944.0
Epoch,class,precision,recall,fscore,support
7,0,0.0,0.0,0.0,762.0
7,1,0.0,0.0,0.0,667.0
7,2,0.33599999999999997,0.7950909090909091,0.4638181818181816,1079.0
7,3,0.35409090909090907,0.3274545454545452,0.326,1012.0
7,Micro Avg,0.3400909090909091,0.3400909090909091,0.3400909090909091,3520.0
7,Macro Avg,0.17227272727272727,0.28109090909090895,0.1973636363636364,3520.0
7,weighted avg ,0.21881818181818172,0.3400909090909091,0.247909090909091,3520.0
Epoch,class,precision,recall,fscore,support
8,0,0.0,0.0,0.0,885.0
8,1,0.0,0.0,0.0,769.0
8,2,0.336328125,0.7958593749999998,0.46492187499999976,1260.0
8,3,0.35742187500000006,0.32749999999999974,0.32765625,1182.0
8,Micro Avg,0.3407812500000002,0.3407812500000002,0.3407812500000002,4096.0
8,Macro Avg,0.173359375,0.2813281249999998,0.19812500000000008,4096.0
8,weighted avg ,0.2203124999999999,0.3407812500000002,0.24859375000000006,4096.0
Epoch,class,precision,recall,fscore,support
9,0,0.0,0.0,0.0,1027.0
9,1,0.0,0.0,0.0,881.0
9,2,0.3310273972602739,0.7921917808219177,0.4589041095890408,1424.0
9,3,0.34342465753424667,0.31732876712328745,0.3164383561643836,1340.0
9,Micro Avg,0.3344520547945207,0.3344520547945207,0.3344520547945207,4672.0
9,Macro Avg,0.1686986301369863,0.277876712328767,0.19397260273972614,4672.0
9,weighted avg ,0.2133561643835616,0.3344520547945207,0.2419863013698631,4672.0
Epoch,class,precision,recall,fscore,support
10,0,0.0,0.0,0.0,1161.0
10,1,0.0,0.0,0.0,982.0
10,2,0.3310365853658537,0.7933536585365852,0.45926829268292646,1596.0
10,3,0.3425609756097561,0.31859756097560965,0.3170731707317073,1509.0
10,Micro Avg,0.3339634146341467,0.3339634146341467,0.3339634146341467,5248.0
10,Macro Avg,0.1685365853658537,0.2783536585365852,0.19420731707317085,5248.0
10,weighted avg ,0.21298780487804875,0.3339634146341467,0.24164634146341468,5248.0
Epoch,class,precision,recall,fscore,support
11,0,0.0,0.0,0.0,1299.0
11,1,0.0,0.0,0.0,1082.0
