Epoch,class,precision,recall,fscore,support
2,0,0.433,0.5105,0.46049999999999996,131.0
2,1,0.5145,0.37300000000000005,0.4125,122.0
2,2,0.4800000000000001,0.8230000000000001,0.597,204.0
2,3,0.3115,0.1055,0.151,183.0
2,Micro Avg,0.4664999999999999,0.4664999999999999,0.4664999999999999,640.0
2,Macro Avg,0.4335,0.4535,0.404,640.0
2,weighted avg ,0.45499999999999996,0.4664999999999999,0.4205,640.0
Epoch,class,precision,recall,fscore,support
3,0,0.43052631578947365,0.5563157894736841,0.4755263157894737,245.0
3,1,0.5178947368421053,0.3318421052631578,0.38473684210526315,237.0
3,2,0.47789473684210526,0.8042105263157896,0.5894736842105263,389.0
3,3,0.3286842105263158,0.10921052631578948,0.15552631578947365,345.0
3,Micro Avg,0.46684210526315784,0.46684210526315784,0.46684210526315784,1216.0
3,Macro Avg,0.43789473684210517,0.4505263157894737,0.4007894736842106,1216.0
3,weighted avg ,0.46552631578947373,0.46684210526315784,0.42105263157894735,1216.0
Epoch,class,precision,recall,fscore,support
4,0,0.44178571428571434,0.5616071428571427,0.48446428571428574,375.0
4,1,0.5285714285714285,0.34142857142857136,0.3969642857142856,367.0
4,2,0.4819642857142857,0.8057142857142858,0.5930357142857143,563.0
4,3,0.28875,0.09589285714285713,0.13714285714285712,487.0
4,Micro Avg,0.4689285714285713,0.4689285714285713,0.4689285714285713,1792.0
4,Macro Avg,0.4344642857142858,0.4514285714285714,0.4025,1792.0
4,weighted avg ,0.46160714285714294,0.4689285714285713,0.4228571428571429,1792.0
Epoch,class,precision,recall,fscore,support
2,0,0.5045,0.6250000000000001,0.5405000000000001,154.0
2,1,0.5189999999999999,0.311,0.36299999999999993,127.0
2,2,0.48850000000000005,0.8185000000000002,0.6064999999999999,193.0
2,3,0.331,0.10800000000000001,0.15450000000000003,166.0
2,Micro Avg,0.4839999999999999,0.4839999999999999,0.4839999999999999,640.0
2,Macro Avg,0.4605,0.46550000000000014,0.4164999999999999,640.0
2,weighted avg ,0.47850000000000004,0.4839999999999999,0.434,640.0
Epoch,class,precision,recall,fscore,support
3,0,0.48473684210526313,0.5978947368421054,0.5192105263157895,269.0
3,1,0.538421052631579,0.3228947368421052,0.37894736842105264,248.0
3,2,0.4828947368421055,0.8223684210526317,0.6026315789473684,369.0
3,3,0.3215789473684211,0.1060526315789474,0.15289473684210522,330.0
3,Micro Avg,0.4786842105263157,0.4786842105263157,0.4786842105263157,1216.0
3,Macro Avg,0.456842105263158,0.4621052631578947,0.4139473684210526,1216.0
3,weighted avg ,0.47263157894736846,0.4786842105263157,0.42947368421052634,1216.0
Epoch,class,precision,recall,fscore,support
4,0,0.47267857142857134,0.5848214285714287,0.5101785714285715,398.0
4,1,0.5144642857142857,0.3137499999999999,0.36517857142857135,363.0
4,2,0.48714285714285727,0.8273214285714285,0.6073214285714287,550.0
4,3,0.32071428571428573,0.09910714285714288,0.1442857142857143,481.0
4,Micro Avg,0.4769642857142856,0.4769642857142856,0.4769642857142856,1792.0
4,Macro Avg,0.4489285714285715,0.45625,0.4071428571428572,1792.0
4,weighted avg ,0.4705357142857142,0.4769642857142856,0.4260714285714287,1792.0
Epoch,class,precision,recall,fscore,support
5,0,0.4795945945945945,0.5854054054054056,0.5160810810810812,533.0
5,1,0.49918918918918914,0.2991891891891891,0.35148648648648634,478.0
5,2,0.48148648648648673,0.8398648648648648,0.6043243243243244,715.0
5,3,0.3677027027027027,0.10513513513513514,0.15513513513513513,642.0
5,Micro Avg,0.4771621621621623,0.4771621621621623,0.4771621621621623,2368.0
5,Macro Avg,0.45729729729729734,0.45702702702702713,0.4071621621621622,2368.0
5,weighted avg ,0.4806756756756756,0.4771621621621623,0.42608108108108117,2368.0
Epoch,class,precision,recall,fscore,support
6,0,0.4739130434782609,0.6055434782608696,0.5142391304347826,629.0
6,1,0.5230434782608695,0.3083695652173912,0.3641304347826085,603.0
6,2,0.48554347826086974,0.8367391304347823,0.6063043478260869,902.0
6,3,0.36923913043478257,0.10913043478260868,0.16010869565217392,810.0
6,Micro Avg,0.47956521739130453,0.47956521739130453,0.47956521739130453,2944.0
6,Macro Avg,0.4629347826086957,0.4648913043478263,0.4116304347826088,2944.0
6,weighted avg ,0.48434782608695653,0.47956521739130453,0.4280434782608695,2944.0
Epoch,class,precision,recall,fscore,support
7,0,0.46418181818181825,0.6006363636363635,0.5072727272727273,742.0
7,1,0.5272727272727272,0.30418181818181805,0.3636363636363633,726.0
7,2,0.4880909090909092,0.8344545454545452,0.6079999999999997,1083.0
7,3,0.368090909090909,0.10918181818181816,0.15945454545454546,969.0
7,Micro Avg,0.4772727272727275,0.4772727272727275,0.4772727272727275,3520.0
7,Macro Avg,0.4621818181818182,0.46190909090909105,0.409909090909091,3520.0
7,weighted avg ,0.48309090909090907,0.4772727272727275,0.42609090909090913,3520.0
Epoch,class,precision,recall,fscore,support
8,0,0.4671875,0.6071874999999999,0.5123437500000001,856.0
8,1,0.53734375,0.3060156249999999,0.36859374999999983,843.0
8,2,0.49203125000000014,0.8350781249999996,0.6112499999999995,1266.0
8,3,0.3675781249999999,0.11335937499999998,0.162578125,1131.0
8,Micro Avg,0.4803125000000001,0.4803125000000001,0.4803125000000001,4096.0
8,Macro Avg,0.46640624999999997,0.46515625,0.4139062500000001,4096.0
8,weighted avg ,0.4859375000000001,0.4803125000000001,0.42921875,4096.0
Epoch,class,precision,recall,fscore,support
9,0,0.46390410958904094,0.6076027397260273,0.5106164383561644,962.0
9,1,0.5447945205479453,0.3063698630136985,0.3700684931506848,961.0
9,2,0.4953424657534247,0.83458904109589,0.6138356164383559,1463.0
9,3,0.36869863013698617,0.11273972602739724,0.16205479452054788,1286.0
9,Micro Avg,0.4810273972602741,0.4810273972602741,0.4810273972602741,4672.0
9,Macro Avg,0.46856164383561644,0.4652739726027398,0.4143150684931508,4672.0
9,weighted avg ,0.48890410958904124,0.4810273972602741,0.43027397260273975,4672.0
Epoch,class,precision,recall,fscore,support
10,0,0.4654268292682925,0.6081097560975608,0.5115243902439026,1085.0
10,1,0.5506707317073171,0.3126219512195121,0.3776829268292682,1087.0
10,2,0.4948780487804878,0.834085365853658,0.6134756097560973,1638.0
10,3,0.35804878048780475,0.1098170731707317,0.1585365853658536,1438.0
10,Micro Avg,0.4819512195121953,0.4819512195121953,0.4819512195121953,5248.0
10,Macro Avg,0.46762195121951217,0.4659756097560974,0.41548780487804887,5248.0
10,weighted avg ,0.4879268292682929,0.4819512195121953,0.4313414634146343,5248.0
Epoch,class,precision,recall,fscore,support
11,0,0.458901098901099,0.6029670329670328,0.5059890109890111,1194.0
11,1,0.5487362637362637,0.31038461538461526,0.3763736263736262,1214.0
11,2,0.49098901098901093,0.8347252747252741,0.6105494505494503,1806.0
11,3,0.358186813186813,0.1086263736263736,0.15780219780219773,1610.0
11,Micro Avg,0.4791758241758242,0.4791758241758242,0.4791758241758242,5824.0
11,Macro Avg,0.46461538461538465,0.464010989010989,0.4127472527472528,5824.0
11,weighted avg ,0.4856593406593408,0.4791758241758242,0.4285164835164836,5824.0
Epoch,class,precision,recall,fscore,support
12,0,0.45875000000000005,0.6028499999999999,0.5061000000000001,1315.0
12,1,0.5400999999999999,0.3084499999999999,0.3728999999999999,1330.0
12,2,0.49034999999999995,0.8346499999999994,0.6099999999999999,1979.0
12,3,0.36274999999999985,0.11,0.15939999999999993,1776.0
12,Micro Avg,0.47845,0.47845,0.47845,6400.0
12,Macro Avg,0.46349999999999986,0.4638500000000001,0.41230000000000017,6400.0
12,weighted avg ,0.4851500000000001,0.47845,0.4275500000000001,6400.0
Epoch,class,precision,recall,fscore,support
13,0,0.4560091743119268,0.6038532110091741,0.5046788990825688,1429.0
13,1,0.5421559633027522,0.3076146788990825,0.37307339449541277,1455.0
13,2,0.4927522935779817,0.834174311926605,0.6119724770642199,2165.0
13,3,0.35944954128440354,0.11027522935779814,0.15958715596330272,1927.0
13,Micro Avg,0.4794954128440367,0.4794954128440367,0.4794954128440367,6976.0
13,Macro Avg,0.4630275229357797,0.4638073394495415,0.4125229357798167,6976.0
13,weighted avg ,0.48486238532110093,0.4794954128440367,0.42876146788990843,6976.0
Epoch,class,precision,recall,fscore,support
14,0,0.4516949152542375,0.5999576271186442,0.500635593220339,1534.0
14,1,0.5419915254237286,0.3049576271186441,0.3707203389830508,1575.0
14,2,0.49258474576271194,0.8348305084745757,0.6122033898305085,2351.0
14,3,0.3549999999999998,0.1105508474576271,0.15961864406779658,2092.0
14,Micro Avg,0.4785593220338983,0.4785593220338983,0.4785593220338983,7552.0
14,Macro Avg,0.4607203389830508,0.46237288135593235,0.41097457627118666,7552.0
14,weighted avg ,0.48258474576271193,0.4785593220338983,0.42750000000000016,7552.0
Epoch,class,precision,recall,fscore,support
15,0,0.45980314960629937,0.6018503937007875,0.5051181102362206,1660.0
15,1,0.5438976377952758,0.31582677165354334,0.3772047244094488,1682.0
15,2,0.49472440944881885,0.8367322834645663,0.6145275590551181,2542.0
15,3,0.3472440944881888,0.10901574803149604,0.1571259842519685,2244.0
15,Micro Avg,0.48149606299212605,0.48149606299212605,0.48149606299212605,8128.0
15,Macro Avg,0.46185039370078745,0.465708661417323,0.41362204724409485,8128.0
15,weighted avg ,0.48287401574803157,0.48149606299212605,0.42996062992125994,8128.0
Epoch,class,precision,recall,fscore,support
16,0,0.46172794117647076,0.6002573529411767,0.5059926470588236,1788.0
16,1,0.543088235294118,0.3164705882352943,0.3780514705882353,1803.0
16,2,0.49764705882352933,0.8381985294117641,0.6170588235294115,2734.0
16,3,0.3444117647058822,0.10753676470588235,0.1547426470588235,2379.0
16,Micro Avg,0.4829044117647059,0.4829044117647059,0.4829044117647059,8704.0
16,Macro Avg,0.46216911764705887,0.4655514705882354,0.41404411764705923,8704.0
16,weighted avg ,0.48374999999999996,0.4829044117647059,0.43143382352941195,8704.0
Epoch,class,precision,recall,fscore,support
17,0,0.4618275862068967,0.6001379310344829,0.5061724137931035,1918.0
17,1,0.5389310344827589,0.31900000000000023,0.37900000000000006,1918.0
17,2,0.4945172413793104,0.8349999999999996,0.6136206896551721,2903.0
17,3,0.34158620689655156,0.10655172413793103,0.1535862068965517,2541.0
17,Micro Avg,0.48172413793103447,0.48172413793103447,0.48172413793103447,9280.0
17,Macro Avg,0.459689655172414,0.4650689655172417,0.41317241379310377,9280.0
17,weighted avg ,0.480896551724138,0.48172413793103447,0.430241379310345,9280.0
Epoch,class,precision,recall,fscore,support
18,0,0.4618446601941748,0.6003236245954695,0.5064724919093853,2048.0
18,1,0.5362783171521037,0.3185113268608416,0.37786407766990293,2041.0
18,2,0.493106796116505,0.8349190938511324,0.6122006472491907,3086.0
18,3,0.3407766990291261,0.10601941747572814,0.1532686084142395,2713.0
18,Micro Avg,0.48084142394822,0.48084142394822,0.48084142394822,9888.0
18,Macro Avg,0.45851132686084156,0.46485436893203896,0.4124919093851136,9888.0
18,weighted avg ,0.48019417475728143,0.48084142394822,0.4294174757281554,9888.0
Epoch,class,precision,recall,fscore,support
19,0,0.46204892966360855,0.5994189602446485,0.5065137614678898,2175.0
19,1,0.5333944954128442,0.31825688073394515,0.3770030581039756,2158.0
19,2,0.4922935779816514,0.8332415902140666,0.6110397553516814,3258.0
19,3,0.3451987767584097,0.10688073394495412,0.15464831804281348,2873.0
