Epoch,class,precision,recall,fscore,support
14,2,0.3048305084745766,1.0,0.46406779661016934,2302.0
14,3,0.0,0.0,0.0,2051.0
14,Micro Avg,0.3048305084745766,0.3048305084745766,0.3048305084745766,7552.0
14,Macro Avg,0.07584745762711864,0.25,0.11618644067796617,7552.0
14,weighted avg ,0.09932203389830505,0.3048305084745766,0.1466949152542372,7552.0
Epoch,class,precision,recall,fscore,support
15,0,0.0,0.0,0.0,1735.0
15,1,0.0,0.0,0.0,1696.0
15,2,0.30622047244094525,1.0,0.46547244094488177,2489.0
15,3,0.0,0.0,0.0,2208.0
15,Micro Avg,0.30622047244094525,0.30622047244094525,0.30622047244094525,8128.0
15,Macro Avg,0.07622047244094489,0.25,0.11657480314960636,8128.0
15,weighted avg ,0.10055118110236219,0.30622047244094525,0.14814960629921245,8128.0
Epoch,class,precision,recall,fscore,support
16,0,0.0,0.0,0.0,1853.0
16,1,0.0,0.0,0.0,1813.0
16,2,0.3058455882352944,1.0,0.4650735294117647,2662.0
16,3,0.0,0.0,0.0,2376.0
16,Micro Avg,0.3058455882352944,0.3058455882352944,0.3058455882352944,8704.0
16,Macro Avg,0.07613970588235291,0.25,0.1164705882352942,8704.0
16,weighted avg ,0.10029411764705881,0.3058455882352944,0.14783088235294103,8704.0
Epoch,class,precision,recall,fscore,support
17,0,0.0,0.0,0.0,1963.0
17,1,0.0,0.0,0.0,1947.0
17,2,0.3058620689655176,1.0,0.4652413793103447,2839.0
17,3,0.0,0.0,0.0,2531.0
17,Micro Avg,0.3058620689655176,0.3058620689655176,0.3058620689655176,9280.0
17,Macro Avg,0.07624137931034479,0.25,0.11651724137931041,9280.0
17,weighted avg ,0.10031034482758622,0.3058620689655176,0.1478965517241377,9280.0
Epoch,class,precision,recall,fscore,support
18,0,0.0,0.0,0.0,2093.0
18,1,0.0,0.0,0.0,2069.0
18,2,0.30598705501618156,1.0,0.46537216828478967,3026.0
18,3,0.0,0.0,0.0,2700.0
18,Micro Avg,0.30598705501618156,0.30598705501618156,0.30598705501618156,9888.0
18,Macro Avg,0.07621359223300965,0.25,0.11653721682847908,9888.0
18,weighted avg ,0.10029126213592233,0.30598705501618156,0.14792880258899654,9888.0
Epoch,class,precision,recall,fscore,support
19,0,0.0,0.0,0.0,2213.0
19,1,0.0,0.0,0.0,2179.0
19,2,0.3060550458715599,1.0,0.46513761467889925,3203.0
19,3,0.0,0.0,0.0,2869.0
19,Micro Avg,0.3060550458715599,0.3060550458715599,0.3060550458715599,10464.0
19,Macro Avg,0.07620795107033633,0.25,0.1164831804281347,10464.0
19,weighted avg ,0.10058103975535167,0.3060550458715599,0.14825688073394472,10464.0
Epoch,class,precision,recall,fscore,support
20,0,0.0,0.0,0.0,2338.0
20,1,0.0,0.0,0.0,2295.0
20,2,0.3052173913043481,0.9971014492753624,0.4637391304347827,3370.0
20,3,0.0,0.0,0.0,3005.0
20,Micro Avg,0.3052173913043481,0.3052173913043481,0.3052173913043481,11008.0
20,Macro Avg,0.07599999999999994,0.2492753623188406,0.11614492753623201,11008.0
20,weighted avg ,0.100463768115942,0.3052173913043481,0.14797101449275335,11008.0
Epoch,class,precision,recall,fscore,support
21,0,0.0,0.0,0.0,2473.0
21,1,0.0,0.0,0.0,2426.0
21,2,0.3062258953168047,0.9972451790633609,0.4649311294765841,3558.0
21,3,0.0,0.0,0.0,3127.0
21,Micro Avg,0.3062258953168047,0.3062258953168047,0.3062258953168047,11584.0
21,Macro Avg,0.07630853994490353,0.2493112947658402,0.1164462809917357,11584.0
21,weighted avg ,0.10110192837465554,0.3062258953168047,0.14889807162534405,11584.0
Epoch,class,precision,recall,fscore,support
22,0,0.0,0.0,0.0,2589.0
22,1,0.0,0.0,0.0,2550.0
22,2,0.306666666666667,0.9973753280839895,0.46564304461942263,3740.0
22,3,0.0,0.0,0.0,3281.0
22,Micro Avg,0.306666666666667,0.306666666666667,0.306666666666667,12160.0
