Epoch,class,precision,recall,fscore,support
12,1,0.0779,0.014350000000000003,0.023700000000000002,1226.0
12,2,0.31205,0.5988500000000001,0.4014000000000002,1976.0
12,3,0.2834,0.3592500000000001,0.30660000000000015,1794.0
12,Micro Avg,0.29500000000000015,0.29500000000000015,0.29500000000000015,6400.0
12,Macro Avg,0.1973,0.25034999999999996,0.1936000000000001,6400.0
12,weighted avg ,0.23439999999999983,0.29500000000000015,0.23454999999999993,6400.0
Epoch,class,precision,recall,fscore,support
13,0,0.12568807339449542,0.02880733944954129,0.04449541284403669,1528.0
13,1,0.07146788990825688,0.013165137614678902,0.021743119266055048,1348.0
13,2,0.30944954128440355,0.5997706422018348,0.399495412844037,2141.0
13,3,0.2839908256880734,0.35444954128440376,0.30481651376146796,1959.0
13,Micro Avg,0.29353211009174335,0.29353211009174335,0.29353211009174335,6976.0
13,Macro Avg,0.19798165137614676,0.2494495412844036,0.19284403669724776,6976.0
13,weighted avg ,0.23495412844036684,0.29353211009174335,0.23330275229357786,6976.0
Epoch,class,precision,recall,fscore,support
14,0,0.13233050847457625,0.029788135593220345,0.04627118644067796,1659.0
14,1,0.0744915254237288,0.0138135593220339,0.022796610169491523,1458.0
14,2,0.3106779661016948,0.6008474576271186,0.40072033898305104,2318.0
14,3,0.28288135593220337,0.35487288135593226,0.30466101694915243,2117.0
14,Micro Avg,0.2941525423728815,0.2941525423728815,0.2941525423728815,7552.0
14,Macro Avg,0.2004661016949153,0.2502118644067796,0.19381355932203392,7552.0
14,weighted avg ,0.23724576271186423,0.2941525423728815,0.23406779661016933,7552.0
Epoch,class,precision,recall,fscore,support
15,0,0.13437007874015747,0.03216535433070866,0.04842519685039369,1770.0
15,1,0.06921259842519685,0.012834645669291342,0.021181102362204725,1583.0
15,2,0.3098425196850392,0.5992519685039368,0.39960629921259855,2494.0
15,3,0.2809055118110236,0.35149606299212593,0.30244094488188955,2281.0
15,Micro Avg,0.2929921259842521,0.2929921259842521,0.2929921259842521,8128.0
15,Macro Avg,0.19897637795275594,0.24925196850393702,0.1931102362204725,8128.0
15,weighted avg ,0.2348425196850392,0.2929921259842521,0.23291338582677143,8128.0
Epoch,class,precision,recall,fscore,support
16,0,0.13220588235294115,0.031176470588235288,0.047095588235294104,1900.0
16,1,0.0738235294117647,0.013529411764705887,0.022426470588235294,1696.0
16,2,0.3080882352941175,0.5973897058823527,0.39775735294117665,2663.0
16,3,0.28238970588235285,0.35191176470588237,0.30360294117647046,2445.0
16,Micro Avg,0.29286764705882373,0.29286764705882373,0.29286764705882373,8704.0
16,Macro Avg,0.19948529411764704,0.24878676470588226,0.1929044117647059,8704.0
16,weighted avg ,0.23610294117647043,0.29286764705882373,0.23319852941176447,8704.0
Epoch,class,precision,recall,fscore,support
17,0,0.1303103448275862,0.030482758620689648,0.04620689655172413,2041.0
17,1,0.0813103448275862,0.015206896551724138,0.025068965517241377,1799.0
17,2,0.3064827586206896,0.5945862068965515,0.3960000000000002,2836.0
17,3,0.27896551724137925,0.34934482758620694,0.3008965517241378,2604.0
17,Micro Avg,0.2913103448275864,0.2913103448275864,0.2913103448275864,9280.0
17,Macro Avg,0.19965517241379305,0.2476551724137931,0.19224137931034485,9280.0
17,weighted avg ,0.23589655172413776,0.2913103448275864,0.23175862068965505,9280.0
Epoch,class,precision,recall,fscore,support
18,0,0.12873786407766985,0.03110032362459546,0.04640776699029125,2170.0
18,1,0.09411003236245954,0.017281553398058255,0.02844660194174757,1932.0
18,2,0.30637540453074436,0.5957281553398053,0.3959546925566344,3022.0
18,3,0.28055016181229775,0.3533009708737865,0.30349514563106783,2764.0
18,Micro Avg,0.292233009708738,0.292233009708738,0.292233009708738,9888.0
18,Macro Avg,0.20284789644012932,0.24957928802588994,0.19385113268608412,9888.0
18,weighted avg ,0.2387378640776698,0.292233009708738,0.23255663430420712,9888.0
Epoch,class,precision,recall,fscore,support
19,0,0.1277675840978593,0.030214067278287453,0.04529051987767583,2308.0
19,1,0.09122324159021407,0.017370030581039756,0.028256880733944948,2054.0
19,2,0.3040978593272172,0.5939143730886843,0.39354740061162086,3185.0
19,3,0.2794801223241591,0.3533639143730888,0.3028440366972475,2917.0
19,Micro Avg,0.2904587155963304,0.2904587155963304,0.2904587155963304,10464.0
19,Macro Avg,0.20100917431192653,0.2489908256880734,0.19281345565749228,10464.0
19,weighted avg ,0.23629969418960234,0.2904587155963304,0.2307339449541285,10464.0
Epoch,class,precision,recall,fscore,support
20,0,0.12979710144927534,0.030144927536231873,0.045507246376811576,2432.0
20,1,0.09515942028985507,0.01794202898550725,0.029275362318840575,2164.0
20,2,0.30307246376811603,0.5930724637681153,0.39228985507246383,3356.0
20,3,0.27817391304347844,0.3504057971014494,0.3009275362318839,3088.0
20,Micro Avg,0.2897101449275364,0.2897101449275364,0.2897101449275364,11040.0
20,Macro Avg,0.2019420289855071,0.24817391304347827,0.19228985507246368,11040.0
20,weighted avg ,0.23744927536231872,0.2897101449275364,0.23040579710144937,11040.0
Epoch,class,precision,recall,fscore,support
21,0,0.12336088154269968,0.028650137741046824,0.043250688705234144,2567.0
21,1,0.09732782369146005,0.01837465564738292,0.030027548209366386,2270.0
21,2,0.30446280991735547,0.5946831955922859,0.39388429752066134,3532.0
21,3,0.27713498622589555,0.3506060606060607,0.3001652892561981,3247.0
21,Micro Avg,0.28969696969696984,0.28969696969696984,0.28969696969696984,11616.0
21,Macro Avg,0.20096418732782353,0.24840220385674933,0.19214876033057854,11616.0
21,weighted avg ,0.23611570247933872,0.28969696969696984,0.23000000000000007,11616.0
Epoch,class,precision,recall,fscore,support
22,0,0.11884514435695534,0.027559055118110225,0.0416535433070866,2700.0
22,1,0.09535433070866141,0.017821522309711287,0.029186351706036742,2390.0
22,2,0.3058530183727035,0.5978740157480308,0.395958005249344,3713.0
22,3,0.276955380577428,0.3529133858267719,0.3010236220472438,3389.0
22,Micro Avg,0.29044619422572193,0.29044619422572193,0.29044619422572193,12192.0
22,Macro Avg,0.19971128608923872,0.24939632545931759,0.1922572178477691,12192.0
22,weighted avg ,0.2346719160104986,0.29044619422572193,0.22997375328083988,12192.0
Epoch,class,precision,recall,fscore,support
23,0,0.12852130325814534,0.029147869674185457,0.0445363408521303,2825.0
23,1,0.09230576441102757,0.017644110275689226,0.02869674185463659,2503.0
23,2,0.30358395989974946,0.5970676691729316,0.39388471177944895,3869.0
23,3,0.2785714285714288,0.3516791979949878,0.30150375939849594,3571.0
23,Micro Avg,0.2901002506265666,0.2901002506265666,0.2901002506265666,12768.0
23,Macro Avg,0.20115288220551367,0.2492481203007518,0.19245614035087727,12768.0
23,weighted avg ,0.23543859649122806,0.2901002506265666,0.2299498746867167,12768.0
Epoch,class,precision,recall,fscore,support
24,0,0.12736211031175057,0.02875299760191846,0.04405275779376496,2954.0
24,1,0.09151079136690647,0.017529976019184653,0.028417266187050358,2620.0
24,2,0.3026618705035972,0.5962829736211023,0.3929016786570747,4039.0
24,3,0.2774820143884896,0.3503117505995207,0.30050359712230185,3731.0
24,Micro Avg,0.2891606714628299,0.2891606714628299,0.2891606714628299,13344.0
24,Macro Avg,0.20016786570743395,0.24851318944844117,0.19172661870503604,13344.0
24,weighted avg ,0.23438848920863306,0.2891606714628299,0.2290647482014388,13344.0
Epoch,class,precision,recall,fscore,support
25,0,0.13128735632183905,0.02901149425287355,0.04473563218390802,3080.0
25,1,0.09232183908045977,0.017701149425287357,0.028735632183908046,2722.0
25,2,0.3047586206896552,0.5985977011494245,0.39526436781609237,4230.0
25,3,0.2794942528735636,0.3528735632183912,0.30273563218390764,3888.0
25,Micro Avg,0.29117241379310366,0.29117241379310366,0.29117241379310366,13920.0
25,Macro Avg,0.20234482758620687,0.24981609195402296,0.19312643678160923,13920.0
25,weighted avg ,0.23680459770114937,0.29117241379310366,0.23101149425287354,13920.0
Epoch,class,precision,recall,fscore,support
26,0,0.13379690949227369,0.029227373068432656,0.045253863134657804,3211.0
26,1,0.08865342163355408,0.016997792494481235,0.02759381898454746,2843.0
26,2,0.30423841059602647,0.5979690949227365,0.3945033112582786,4390.0
26,3,0.28048565121412833,0.3556070640176604,0.3045033112582779,4052.0
26,Micro Avg,0.2911037527593821,0.2911037527593821,0.2911037527593821,14496.0
26,Macro Avg,0.20216335540838848,0.2502207505518763,0.1931567328918323,14496.0
26,weighted avg ,0.23633554083885208,0.2911037527593821,0.2308167770419426,14496.0
Epoch,class,precision,recall,fscore,support
27,0,0.13717622080679404,0.029893842887473446,0.046433121019108244,3332.0
27,1,0.08845010615711252,0.016857749469214436,0.027430997876857748,2956.0
27,2,0.3035456475583864,0.5983014861995747,0.3939702760084931,4562.0
27,3,0.27991507430997903,0.35214437367303647,0.30261146496815267,4222.0
27,Micro Avg,0.2905307855626329,0.2905307855626329,0.2905307855626329,15072.0
27,Macro Avg,0.20261146496815285,0.24953290870488323,0.19280254777070066,15072.0
27,weighted avg ,0.23668789808917193,0.2905307855626329,0.2305307855626327,15072.0
Epoch,class,precision,recall,fscore,support
28,0,0.1331492842535787,0.029018404907975446,0.04509202453987726,3464.0
28,1,0.08723926380368098,0.016482617586912062,0.02687116564417178,3068.0
28,2,0.30298568507157464,0.5979959100204493,0.393496932515338,4731.0
28,3,0.28075664621676927,0.35298568507157513,0.30357873210633923,4385.0
28,Micro Avg,0.29030674846625787,0.29030674846625787,0.29030674846625787,15648.0
28,Macro Avg,0.20137014314928423,0.24938650306748472,0.1924539877300614,15648.0
28,weighted avg ,0.2354396728016359,0.29030674846625787,0.2301226993865031,15648.0
Epoch,class,precision,recall,fscore,support
29,0,0.1320315581854043,0.028875739644970397,0.044891518737672546,3588.0
29,1,0.08611439842209072,0.016232741617357,0.02648915187376726,3180.0
29,2,0.30224852071005914,0.5975345167652855,0.3928205128205133,4902.0
29,3,0.28138067061144023,0.35258382642998076,0.30380670611439825,4554.0
29,Micro Avg,0.290216962524655,0.290216962524655,0.290216962524655,16224.0
29,Macro Avg,0.20072978303747524,0.24905325443786988,0.19218934911242602,16224.0
29,weighted avg ,0.23487179487179485,0.290216962524655,0.23003944773175553,16224.0
Epoch,class,precision,recall,fscore,support
30,0,0.13289523809523807,0.028895238095238075,0.04493333333333329,3713.0
30,1,0.08411428571428571,0.015999999999999997,0.026057142857142855,3294.0
30,2,0.302895238095238,0.5974857142857138,0.39337142857142887,5086.0
30,3,0.2800761904761909,0.3511809523809529,0.30264761904761883,4707.0
30,Micro Avg,0.2900952380952383,0.2900952380952383,0.2900952380952383,16800.0
30,Macro Avg,0.20030476190476182,0.24864761904761915,0.1919428571428572,16800.0
30,weighted avg ,0.23459047619047618,0.2900952380952383,0.2299428571428572,16800.0
Epoch,class,precision,recall,fscore,support
31,0,0.13033149171270714,0.028305709023941045,0.04405156537753219,3834.0
31,1,0.08408839779005524,0.016206261510128907,0.026335174953959484,3406.0
31,2,0.30419889502762415,0.5996316758747695,0.3950644567219156,5272.0
31,3,0.28084714548802986,0.352541436464089,0.30351749539594824,4864.0
31,Micro Avg,0.29117863720073683,0.29117863720073683,0.29117863720073683,17376.0
31,Macro Avg,0.20014732965009197,0.24944751381215477,0.19241252302025788,17376.0
31,weighted avg ,0.23418047882136278,0.29117863720073683,0.23051565377532235,17376.0
Epoch,class,precision,recall,fscore,support
32,0,0.13180035650623884,0.02882352941176469,0.044901960784313674,3963.0
32,1,0.0813903743315508,0.015686274509803918,0.025490196078431372,3518.0
32,2,0.30472370766488394,0.5991087344028518,0.39540106951871695,5459.0
32,3,0.2783957219251342,0.3495008912655977,0.30098039215686256,5012.0
32,Micro Avg,0.2905882352941178,0.2905882352941178,0.2905882352941178,17952.0
32,Macro Avg,0.19935828877005338,0.24855614973262036,0.19187165775401074,17952.0
32,weighted avg ,0.23344028520499116,0.2905882352941178,0.2301426024955438,17952.0
Epoch,class,precision,recall,fscore,support
33,0,0.13547495682210706,0.02946459412780655,0.04590673575129529,4088.0
33,1,0.078860103626943,0.015198618307426593,0.02469775474956822,3624.0
33,2,0.3046459412780655,0.5988946459412781,0.39533678756476726,5634.0
33,3,0.2793782383419694,0.35013816925734076,0.3017616580310879,5182.0
33,Micro Avg,0.2909844559585494,0.2909844559585494,0.2909844559585494,18528.0
33,Macro Avg,0.19986183074265967,0.24873920552677037,0.1921416234887738,18528.0
33,weighted avg ,0.23393782383419692,0.2909844559585494,0.2305008635578586,18528.0
Epoch,class,precision,recall,fscore,support
34,0,0.1381270903010033,0.030434782608695633,0.0472909698996655,4238.0
34,1,0.0780267558528428,0.014999999999999996,0.024397993311036786,3742.0
34,2,0.30352842809364533,0.5981103678929767,0.39392976588628814,5799.0
34,3,0.28031772575250885,0.3516387959866226,0.3026421404682273,5357.0
34,Micro Avg,0.2905183946488296,0.2905183946488296,0.2905183946488296,19136.0
34,Macro Avg,0.20028428093645478,0.24906354515050166,0.19229096989966563,19136.0
34,weighted avg ,0.23387959866220748,0.2905183946488296,0.23025083612040168,19136.0
Epoch,class,precision,recall,fscore,support
35,0,0.13733766233766231,0.030551948051948035,0.047321428571428514,4364.0
35,1,0.07655844155844155,0.014788961038961036,0.02404220779220779,3850.0
35,2,0.3037175324675323,0.5985389610389611,0.3943019480519485,5977.0
35,3,0.28035714285714336,0.350876623376624,0.30248376623376605,5521.0
35,Micro Avg,0.2906493506493508,0.2906493506493508,0.2906493506493508,19712.0
35,Macro Avg,0.19975649350649344,0.24896103896103894,0.19222402597402607,19712.0
35,weighted avg ,0.23340909090909104,0.2906493506493508,0.23025974025974064,19712.0
Epoch,class,precision,recall,fscore,support
36,0,0.13659305993690848,0.030015772870662445,0.04659305993690846,4498.0
36,1,0.07675078864353312,0.014999999999999994,0.024337539432176654,3952.0
36,2,0.30364353312302816,0.5991167192429023,0.394258675078865,6148.0
36,3,0.2786593059936914,0.34935331230283984,0.3009621451104099,5690.0
36,Micro Avg,0.29000000000000015,0.29000000000000015,0.29000000000000015,20288.0
36,Macro Avg,0.19916403785488948,0.24865930599369085,0.19170347003154586,20288.0
36,weighted avg ,0.23258675078864371,0.29000000000000015,0.2294637223974768,20288.0
Epoch,class,precision,recall,fscore,support
37,0,0.134861963190184,0.029923312883435575,0.04638036809815945,4614.0
37,1,0.07463190184049079,0.014585889570552141,0.02366564417177914,4065.0
37,2,0.30378834355828194,0.5981441717791413,0.3940337423312889,6326.0
37,3,0.2783588957055221,0.34993865030674914,0.30104294478527593,5859.0
37,Micro Avg,0.2899233128834357,0.2899233128834357,0.2899233128834357,20864.0
37,Macro Avg,0.19814417177914107,0.24842024539877297,0.1914417177914112,20864.0
37,weighted avg ,0.2316411042944787,0.2899233128834357,0.2293558282208593,20864.0
Epoch,class,precision,recall,fscore,support
38,0,0.13546268656716415,0.02997014925373134,0.04655223880597009,4733.0
38,1,0.07635820895522387,0.014761194029850742,0.023999999999999997,4177.0
38,2,0.30450746268656687,0.5999701492537315,0.39508955223880626,6508.0
38,3,0.27929850746268714,0.3493880597014933,0.30122388059701477,6022.0
38,Micro Avg,0.2906716417910449,0.2906716417910449,0.2906716417910449,21440.0
38,Macro Avg,0.19911940298507455,0.24877611940298505,0.19189552238805976,21440.0
38,weighted avg ,0.2330000000000001,0.2906716417910449,0.23002985074626908,21440.0
Epoch,class,precision,recall,fscore,support
39,0,0.13421511627906973,0.030232558139534883,0.046729651162790646,4869.0
39,1,0.07508720930232558,0.014738372093023252,0.023851744186046506,4295.0
39,2,0.3036046511627904,0.5995784883720933,0.3941860465116282,6666.0
39,3,0.2796075581395355,0.3498691860465125,0.3015843023255813,6186.0
39,Micro Avg,0.2902616279069769,0.2902616279069769,0.2902616279069769,22016.0
39,Macro Avg,0.19834302325581385,0.24886627906976744,0.19177325581395357,22016.0
39,weighted avg ,0.23187500000000008,0.2902616279069769,0.22953488372093062,22016.0
Epoch,class,precision,recall,fscore,support
40,0,0.13599150141643057,0.030453257790368272,0.047167138810198246,4986.0
40,1,0.07529745042492918,0.014674220963172798,0.023781869688385263,4411.0
40,2,0.3034702549575068,0.5997592067988671,0.3941926345609067,6834.0
40,3,0.2796458923512753,0.34947592067988764,0.3014305949008497,6361.0
40,Micro Avg,0.29039660056657235,0.29039660056657235,0.29039660056657235,22592.0
40,Macro Avg,0.19881019830028315,0.24885269121813036,0.1918130311614731,22592.0
40,weighted avg ,0.23267705382436266,0.29039660056657235,0.22975920679886727,22592.0
Epoch,class,precision,recall,fscore,support
41,0,0.13513812154696128,0.030179558011049726,0.046795580110497184,5115.0
41,1,0.07480662983425414,0.015234806629834249,0.024295580110497234,4523.0
41,2,0.3034944751381213,0.5993370165745857,0.3939917127071823,7008.0
41,3,0.27863259668508333,0.3490193370165755,0.30071823204419884,6522.0
41,Micro Avg,0.29006906077348077,0.29006906077348077,0.29006906077348077,23168.0
41,Macro Avg,0.1982320441988949,0.24871546961325974,0.19164364640883982,23168.0
41,weighted avg ,0.2320303867403315,0.29006906077348077,0.2294198895027629,23168.0
Epoch,class,precision,recall,fscore,support
42,0,0.13409703504043122,0.030013477088948793,0.04654986522911046,5236.0
42,1,0.07299191374663072,0.014865229110512124,0.023706199460916438,4643.0
42,2,0.3035444743935307,0.5991509433962267,0.39392183288409727,7185.0
42,3,0.27876010781671207,0.3493530997304591,0.3008490566037736,6680.0
42,Micro Avg,0.28987870619946104,0.28987870619946104,0.28987870619946104,23744.0
42,Macro Avg,0.1975741239892181,0.248611859838275,0.1914420485175202,23744.0
42,weighted avg ,0.23145552560646898,0.28987870619946104,0.229272237196766,23744.0
Epoch,class,precision,recall,fscore,support
43,0,0.13486842105263155,0.0298421052631579,0.04639473684210521,5373.0
43,1,0.07696052631578947,0.015447368421052625,0.024684210526315777,4760.0
43,2,0.30297368421052606,0.5981578947368423,0.39322368421052656,7353.0
43,3,0.27864473684210567,0.34994736842105356,0.3010657894736842,6834.0
43,Micro Avg,0.2895394736842107,0.2895394736842107,0.2895394736842107,24320.0
43,Macro Avg,0.1985789473684208,0.2486315789473685,0.19153947368421045,24320.0
43,weighted avg ,0.2323815789473683,0.2895394736842107,0.2290657894736847,24320.0
Epoch,class,precision,recall,fscore,support
44,0,0.1358226221079691,0.030128534704370186,0.04681233933161948,5488.0
44,1,0.07775064267352184,0.01655526992287917,0.025719794344472996,4873.0
44,2,0.3038560411311051,0.5986889460154246,0.3941773778920311,7537.0
44,3,0.2785604113110544,0.35050128534704456,0.3012853470437018,6998.0
44,Micro Avg,0.29014138817480734,0.29014138817480734,0.29014138817480734,24896.0
44,Macro Avg,0.19921593830334167,0.249228791773779,0.192185089974293,24896.0
44,weighted avg ,0.23273778920308463,0.29014138817480734,0.22956298200514194,24896.0
Epoch,class,precision,recall,fscore,support
45,0,0.13672110552763816,0.030439698492462322,0.0471733668341708,5608.0
45,1,0.07599246231155778,0.01618090452261306,0.02513819095477386,4972.0
45,2,0.30458542713567816,0.599233668341709,0.39492462311557813,7728.0
45,3,0.27884422110552814,0.349861809045227,0.30123115577889453,7164.0
45,Micro Avg,0.2906155778894474,0.2906155778894474,0.2906155778894474,25472.0
45,Macro Avg,0.19925879396984894,0.24918341708542724,0.1922989949748742,25472.0
45,weighted avg ,0.23330402010050227,0.2906155778894474,0.23017587939698542,25472.0
Epoch,class,precision,recall,fscore,support
46,0,0.13799754299754297,0.03035626535626536,0.047149877149877104,5747.0
46,1,0.077997542997543,0.016744471744471738,0.02604422604422603,5065.0
46,2,0.30389434889434863,0.5986609336609341,0.3941891891891893,7889.0
46,3,0.278476658476659,0.34914004914005,0.30066339066339065,7315.0
46,Micro Avg,0.2902088452088453,0.2902088452088453,0.2902088452088453,26016.0
46,Macro Avg,0.19981572481572446,0.24895577395577406,0.19216216216216198,26016.0
46,weighted avg ,0.23364864864864843,0.2902088452088453,0.2299017199017204,26016.0
Epoch,class,precision,recall,fscore,support
47,0,0.1414182692307692,0.030588942307692317,0.04768028846153841,5888.0
47,1,0.07631009615384615,0.016382211538461533,0.025480769230769217,5174.0
47,2,0.3033774038461536,0.5986538461538466,0.39376201923076953,8053.0
47,3,0.2786298076923083,0.34971153846153935,0.30098557692307687,7477.0
47,Micro Avg,0.28995192307692325,0.28995192307692325,0.28995192307692325,26592.0
47,Macro Avg,0.2001682692307688,0.24903846153846165,0.1921033653846151,26592.0
47,weighted avg ,0.2341105769230767,0.28995192307692325,0.22968750000000052,26592.0
Epoch,class,precision,recall,fscore,support
48,0,0.1433176470588235,0.0313529411764706,0.048611764705882306,6006.0
48,1,0.0782235294117647,0.016529411764705876,0.025811764705882336,5296.0
48,2,0.30334117647058795,0.5993764705882357,0.39385882352941215,8220.0
48,3,0.27972941176470645,0.350470588235295,0.30191764705882357,7646.0
48,Micro Avg,0.2902823529411766,0.2902823529411766,0.2902823529411766,27168.0
48,Macro Avg,0.20139999999999952,0.2496588235294119,0.1926588235294115,27168.0
48,weighted avg ,0.2352470588235292,0.2902823529411766,0.23007058823529458,27168.0
Epoch,class,precision,recall,fscore,support
49,0,0.14571428571428566,0.03193548387096774,0.04935483870967738,6130.0
49,1,0.08236175115207373,0.01724654377880184,0.027039170506912423,5409.0
49,2,0.30317972350230393,0.5988594470046089,0.3935829493087561,8396.0
49,3,0.2792626728110605,0.34967741935483954,0.30133640552995405,7809.0
49,Micro Avg,0.29018433179723513,0.29018433179723513,0.29018433179723513,27744.0
49,Macro Avg,0.20286866359446962,0.24965437788018444,0.19292626728110568,27744.0
49,weighted avg ,0.23678571428571404,0.29018433179723513,0.23023041474654415,27744.0
Epoch,class,precision,recall,fscore,support
50,0,0.14597519729425024,0.03174746335963924,0.04915445321307775,6270.0
50,1,0.08228861330326945,0.017294250281848923,0.027113866967305503,5520.0
50,2,0.3024464487034948,0.5977339346110491,0.39258173618940284,8561.0
50,3,0.27854565952649446,0.3493010146561451,0.30077790304396873,7969.0
50,Micro Avg,0.2895264937993237,0.2895264937993237,0.2895264937993237,28320.0
50,Macro Avg,0.20254791431792518,0.24923337091319075,0.1925028184892895,28320.0
50,weighted avg ,0.23642615558060848,0.2895264937993237,0.22971815107102628,28320.0
Epoch,class,precision,recall,fscore,support
51,0,0.14476243093922647,0.031690607734806635,0.049016574585635325,6399.0
51,1,0.08286187845303866,0.017237569060773474,0.02709392265193368,5633.0
51,2,0.3029944751381216,0.5987071823204428,0.39333701657458603,8740.0
