Epoch,class,precision,recall,fscore,support
2,0,0.0,0.0,0.0,143.0
2,1,0.0,0.0,0.0,127.0
2,2,0.3115,0.7665,0.43450000000000005,184.0
2,3,0.3635,0.37750000000000006,0.36150000000000004,186.0
2,Micro Avg,0.327,0.327,0.327,640.0
2,Macro Avg,0.16950000000000004,0.28550000000000003,0.199,640.0
2,weighted avg ,0.20750000000000002,0.327,0.23899999999999996,640.0
Epoch,class,precision,recall,fscore,support
3,0,0.0,0.0,0.0,275.0
3,1,0.0,0.0,0.0,234.0
3,2,0.31894736842105265,0.755263157894737,0.43973684210526326,370.0
3,3,0.32473684210526316,0.34,0.32421052631578945,337.0
3,Micro Avg,0.32315789473684225,0.32315789473684225,0.32315789473684225,1216.0
3,Macro Avg,0.16184210526315793,0.2736842105263157,0.1910526315789474,1216.0
3,weighted avg ,0.2007894736842105,0.32315789473684225,0.23421052631578942,1216.0
Epoch,class,precision,recall,fscore,support
4,0,0.0,0.0,0.0,402.0
4,1,0.0,0.0,0.0,339.0
4,2,0.31124999999999997,0.7451785714285716,0.4316071428571429,537.0
4,3,0.3339285714285714,0.33767857142857144,0.32732142857142854,514.0
4,Micro Avg,0.31928571428571434,0.31928571428571434,0.31928571428571434,1792.0
4,Macro Avg,0.16232142857142856,0.27071428571428563,0.18964285714285722,1792.0
4,weighted avg ,0.20124999999999996,0.31928571428571434,0.23250000000000007,1792.0
Epoch,class,precision,recall,fscore,support
5,0,0.0,0.0,0.0,509.0
5,1,0.0,0.0,0.0,460.0
5,2,0.3112162162162162,0.7436486486486487,0.43121621621621625,712.0
5,3,0.34486486486486473,0.3428378378378378,0.3352702702702701,687.0
5,Micro Avg,0.32229729729729734,0.32229729729729734,0.32229729729729734,2368.0
5,Macro Avg,0.16513513513513514,0.27148648648648643,0.1913513513513514,2368.0
5,weighted avg ,0.20581081081081076,0.32229729729729734,0.23635135135135144,2368.0
Epoch,class,precision,recall,fscore,support
6,0,0.0,0.0,0.0,640.0
6,1,0.0,0.0,0.0,576.0
6,2,0.30663043478260865,0.7410869565217392,0.42695652173913046,876.0
6,3,0.34413043478260846,0.3374999999999999,0.33239130434782593,852.0
6,Micro Avg,0.3179347826086957,0.3179347826086957,0.3179347826086957,2944.0
6,Macro Avg,0.16369565217391305,0.2695652173913043,0.18956521739130444,2944.0
6,weighted avg ,0.20249999999999999,0.3179347826086957,0.23217391304347834,2944.0
Epoch,class,precision,recall,fscore,support
7,0,0.0,0.0,0.0,768.0
7,1,0.0,0.0,0.0,681.0
7,2,0.306,0.7375454545454546,0.4256363636363637,1043.0
7,3,0.34618181818181804,0.3424545454545454,0.3355454545454544,1028.0
7,Micro Avg,0.3189090909090909,0.3189090909090909,0.3189090909090909,3520.0
7,Macro Avg,0.16381818181818183,0.26999999999999996,0.1900909090909091,3520.0
7,weighted avg ,0.20427272727272733,0.3189090909090909,0.23418181818181827,3520.0
Epoch,class,precision,recall,fscore,support
8,0,0.0,0.0,0.0,898.0
8,1,0.0,0.0,0.0,786.0
8,2,0.3050000000000001,0.736796875,0.42414062500000005,1214.0
8,3,0.34914062499999976,0.34398437499999995,0.337109375,1198.0
8,Micro Avg,0.31804687500000023,0.31804687500000023,0.31804687500000023,4096.0
8,Macro Avg,0.1642187500000001,0.2702343749999999,0.19000000000000009,4096.0
8,weighted avg ,0.2052343750000001,0.31804687500000023,0.23398437500000005,4096.0
Epoch,class,precision,recall,fscore,support
9,0,0.0,0.0,0.0,1022.0
9,1,0.0,0.0,0.0,898.0
9,2,0.30965753424657533,0.7371917808219178,0.42815068493150676,1394.0
9,3,0.35027397260273957,0.35075342465753423,0.34061643835616445,1358.0
9,Micro Avg,0.321232876712329,0.321232876712329,0.321232876712329,4672.0
9,Macro Avg,0.16575342465753432,0.2721232876712328,0.19198630136986308,4672.0
9,weighted avg ,0.2073287671232878,0.321232876712329,0.23671232876712336,4672.0
Epoch,class,precision,recall,fscore,support
10,0,0.0,0.0,0.0,1146.0
10,1,0.0,0.0,0.0,1019.0
10,2,0.31280487804878054,0.7410365853658536,0.4314024390243902,1577.0
10,3,0.34780487804878035,0.35176829268292686,0.3400000000000001,1506.0
10,Micro Avg,0.3232317073170734,0.3232317073170734,0.3232317073170734,5248.0
10,Macro Avg,0.1658536585365854,0.2732317073170731,0.19262195121951223,5248.0
10,weighted avg ,0.20810975609756108,0.3232317073170734,0.23823170731707322,5248.0
Epoch,class,precision,recall,fscore,support
11,0,0.0,0.0,0.0,1270.0
11,1,0.0,0.0,0.0,1139.0
11,2,0.31423076923076937,0.7428571428571428,0.4332967032967033,1761.0
11,3,0.34181318681318673,0.34785714285714286,0.3345054945054946,1654.0
11,Micro Avg,0.3228571428571432,0.3228571428571432,0.3228571428571432,5824.0
11,Macro Avg,0.1646703296703297,0.27269230769230757,0.19186813186813192,5824.0
